unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
9.0,23.0,559.7086123848895,1320.3498380542924,1630.2592701867607,1102.9694063739637,11.07984392745339,8.473500992603567,11.248328737307727,13.864950355343105,212.44816211801452,216.17084092265236,8.315975061779335,2000.2820398564313,8212.00282256636,2.2671739118544383,20064.631156930125,0.5820515836500494,65.79545534053072,477.6084760950828,-1.2288012387378884,-0.5171984335950661,2.0,2.0
9.0,24.0,561.2916983677213,1323.283818440355,1634.7639347396475,1098.6480025459052,10.928969728076996,8.333809980040769,11.095412462103253,13.734300554922594,210.17311684938042,213.84688523553447,7.993246490864788,2016.639702302084,8221.45144279924,2.247569279533033,21340.60707911957,0.6311659461717248,67.43343096499922,477.8299397935337,-1.427560846497692,-0.8108579995682542,2.0,2.0
9.0,25.0,555.7518366246842,1315.558945484612,1631.0183434468627,1087.4951341813864,10.07783921581798,7.61485158148063,10.231190968816595,12.73819461103681,197.019335168644,200.4082055632618,7.26471361628697,2030.2985515411624,8197.096116634775,2.110353181985764,24089.348513818877,0.6618343443844021,70.53509300281003,470.7136502089626,-2.3813662396426687,-1.1754294075616893,2.0,2.0
9.0,26.0,560.4025097893145,1326.9601216265442,1647.1678027657417,1101.2738386385754,10.59656509043225,7.990373973490037,10.758139576690253,13.406604229215114,208.33195834063343,211.8950995777073,7.732242683304289,2038.8288729344251,8232.434352194692,2.2554030506450258,22625.178093883358,0.6442862080645935,70.99601612335249,474.3513957283428,-1.6469509471605734,-1.205548963913896,2.0,2.0
9.0,27.0,557.5195694598685,1320.1010327239348,1637.0832902172322,1094.9858965423148,10.373370751332935,7.843453008246652,10.531499621491001,13.099316995974085,202.9395907463277,206.4264396845944,7.579458057233364,2030.379991171221,8211.362118515184,2.180439178117839,22936.155339805824,0.6381842222993042,70.2754853836541,472.4718121348638,-1.9707389002203781,-1.095887949030326,2.0,2.0
9.0,28.0,561.7855208991148,1328.5105257001449,1646.527761040792,1105.597778418744,10.913151643571446,8.26133591362026,11.079430474153396,13.772568234940694,213.30373231652283,216.97399684698306,8.049973044373045,2030.222057063487,8236.55847853299,2.3068016998905816,21356.064036885247,0.6209423886459382,69.47029020551776,476.63880502863924,-1.285112301539192,-1.0007600081535102,2.0,2.0
9.0,29.0,554.6544650482535,1313.3849593220218,1627.8901661923744,1089.430413285045,10.149225328456753,7.684352214746528,10.303823446943548,12.80484650843493,198.12237257988232,201.54046120347203,7.425737359221731,2022.4137510472199,8189.468135278156,2.1207812032671804,23351.291350250045,0.6337136582304623,69.84407730088408,470.4060495260758,-2.287384658463614,-1.0130519823271065,2.0,2.0
9.0,30.0,566.8224145420071,1350.6939022328722,1689.7218655403171,1120.0429507700592,10.824689237601264,8.005944981745383,10.989448777642282,13.847558730674162,220.6560986506666,224.32334496047943,7.850391645786547,2094.723885046342,8310.084494332134,2.4429459497550225,22875.674539442607,0.6607124203491391,76.82910230489738,475.2666157619713,-0.9917810913617876,-1.929827118025565,2.0,2.0
9.0,31.0,554.2373819905092,1312.5963344628453,1627.322278230064,1086.5374265054197,10.001925077517537,7.56546410247609,10.15428631178295,12.631280725421774,195.41104147986633,198.77580768828946,7.260104283317092,2025.9169102902629,8187.1294296936985,2.089336057590653,24001.522178036095,0.6490336172202925,70.32514600149898,469.6367119559543,-2.4722300598154963,-1.1033288243306278,2.0,2.0
9.0,33.0,563.0817670628321,1332.4429890268889,1653.4884922082208,1107.0311812330397,10.900257758087118,8.228158322984259,11.065933142814336,13.787149045693555,214.03237363777606,217.69964198914818,7.978298013902837,2042.0324379894937,8249.813256348916,2.3209125760747087,21745.826339842126,0.6362564946092606,70.65592779833895,476.8398905014561,-1.2563486397493036,-1.1744616449313123,2.0,2.0
9.0,34.0,574.1330031979114,1343.836117450414,1649.808933227697,1125.524670471302,13.004218108800847,10.087015630712415,13.202256109872328,16.132410032456445,242.05569912803782,246.41892410944672,9.8022242112283,1994.426022209505,8291.22588781898,2.5755250784143504,15575.884260839877,0.5709009828645648,61.62532312400353,493.3130767695894,0.8375642236259646,-0.09893366233077522,2.0,2.0
9.0,35.0,561.196547755875,1322.2722718614405,1632.450155554036,1097.7384528017253,10.931236263326895,8.352817605844656,11.097703548861558,13.729742279817557,209.3876539194614,213.06526395827322,7.999965546354525,2014.3716280373096,8218.420675086394,2.2328823012292696,21272.545975278867,0.6301360812250447,67.08041880380185,477.9775720699243,-1.4477930977444837,-0.7661753923003154,2.0,2.0
9.0,36.0,562.778562022202,1323.0653403299325,1629.5423752433812,1100.1646340143182,11.291441803215458,8.679518045291148,11.463490513742512,14.115077219543995,213.83231282420013,217.6323984853293,8.314261509422504,2002.2419834090188,8222.2213403234,2.2689607035111226,20075.966987179487,0.615699752754508,65.06353004895725,480.97419692562266,-1.1029102279396377,-0.5268042441611573,2.0,2.0
9.0,37.0,562.1584065735242,1325.4415247075094,1637.8122390492583,1101.1442883887573,11.017827131762782,8.401907435663285,11.185803345220213,13.852585078482537,212.07324782490872,215.77868964498904,8.077669807104703,2019.0321565384788,8228.253239174745,2.2710239016668408,21082.30447761194,0.6276360580407734,67.5510909594961,478.4303805806451,-1.2970049147494735,-0.8199738363166524,2.0,2.0
9.0,38.0,554.6948008140805,1317.0546828256715,1637.7043387893384,1091.2458373205588,9.9838942079699,7.501645326445974,10.136173748418274,12.65655947271728,197.92478722091835,201.29178228024634,7.272800210630209,2039.8873628469028,8201.209643962538,2.13722435557127,24275.216408539138,0.6494049179773542,72.31126729231492,468.55507645998273,-2.3844604154146265,-1.3067865437746995,2.0,2.0
9.0,39.0,560.4943655692272,1312.714385975179,1609.6255070485151,1092.3839277866307,11.27072908951676,8.750136831373014,11.442170685530414,14.003573913006267,209.14489939740952,212.92268036911398,8.333226523295387,1973.749964172413,8189.091028527916,2.1914878656590986,19715.306735306734,0.6069984683556804,62.075300146305025,481.403804761821,-1.318247448052629,-0.15235569400196233,2.0,2.0
9.0,40.0,560.4867306280061,1325.0254756632462,1641.9603436135285,1099.1266618237214,10.641040330370164,8.061291350025895,10.802918358111516,13.43686065213197,207.40344360301185,210.98218430190175,7.75458857421662,2031.59791213863,8226.192339639689,2.233802047952869,22435.8024039871,0.6453045437462481,69.92663398078376,475.2041118132545,-1.65985704110294,-1.0943481068588234,2.0,2.0
9.0,41.0,562.6551881484216,1329.2667842308697,1645.9572061894335,1103.5769344414396,10.95180502008757,8.316062290451649,11.118514835544481,13.807329719064137,212.70893409143656,216.40132022169843,8.013255085892622,2032.649205966958,8241.317253153258,2.2862704739500295,21410.94152854512,0.6321072763528394,69.02088262670387,477.66406821997117,-1.2843620742948998,-1.0027322460655246,2.0,2.0
9.0,42.0,567.6004443940667,1324.6462482730744,1618.993969929043,1110.0615547704385,12.468009486767615,9.761927499694167,12.657780164074168,15.381828268050832,227.78748256539956,231.9601088475426,9.450966537549553,1958.7942378024727,8229.173171177103,2.3852987051117225,16213.045532351935,0.5613416859708555,58.82078045143407,489.91852869433285,0.023729626905662136,0.2823821743090134,2.0,2.0
9.0,43.0,561.5307829548864,1323.7604514979062,1635.3774102315676,1099.0800244830737,10.939152900787137,8.347049890753325,11.105720433929653,13.752056753430262,210.44460390348544,214.13033881969758,8.007197950227939,2018.0750724934576,8223.28717269049,2.251154889972471,21295.21260107817,0.6307437259031113,67.54784649465927,477.9577441237627,-1.404152788974497,-0.8191508239506878,2.0,2.0
9.0,44.0,561.740578868872,1323.6383520467489,1634.1018933270373,1098.8285919052641,11.000728071472041,8.415432553820914,11.16819177915647,13.805675117230876,210.59771639078429,214.30129663115406,8.059845153761737,2015.6289874628276,8224.572852557705,2.2428827991634903,21065.678902953587,0.6279414104006964,66.97191970599854,478.53080259564064,-1.3592829209970778,-0.7595394308410623,2.0,2.0
9.0,45.0,560.3978568154498,1326.6446815361787,1646.492834724291,1101.0731818718543,10.583371691768228,7.992324516250412,10.744625094098536,13.392415200279398,207.93681384371908,211.49293538238172,7.727457817103707,2039.0678593042146,8231.403490305067,2.250159200220155,22617.722395685494,0.6442105272193203,71.0158179199496,474.371637656034,-1.6598614329710357,-1.2002498966563406,2.0,2.0
9.0,46.0,555.593927527239,1311.614066877821,1621.740315677546,1090.5055000860184,10.343700011362367,7.88441592783807,10.501254356703429,13.01638919647038,199.84400184729105,203.3054822410131,7.619586528572879,2007.1931021902603,8181.51076579321,2.138089385729498,22574.544383346427,0.6262577062316139,68.2196583594287,472.5423287606727,-2.1203623808566707,-0.8010043899048229,2.0,2.0
9.0,47.0,554.6602747100003,1305.9411994463348,1609.474055950274,1084.1860780144823,10.369754971564793,7.955651067627336,10.527671131298195,12.994012117642695,197.59131672028798,201.0693547557823,7.602241676960344,1991.4755882664547,8165.376668160032,2.0908653580615697,22377.421901528014,0.626605374779685,65.87566230212084,473.4372870437111,-2.23158167094927,-0.5719978703343004,2.0,2.0
9.0,48.0,558.1832085675002,1314.4739363070169,1621.596711281958,1089.4679815071925,10.574917604225545,8.099062458130177,10.735820173076835,13.278574893910024,202.03415670241836,205.5875902682614,7.693756975669241,2006.7555796677038,8192.939687861073,2.146290455811452,22234.713887339654,0.6423061119566001,66.87627474396042,475.6346617403727,-1.9318106181918016,-0.7468572588723391,2.0,2.0
9.0,49.0,575.771752207875,1352.904558594643,1669.1525971952367,1129.4127341554179,12.769611923695892,9.80782121618515,12.964098731118554,15.972392175043161,243.01956468201013,247.32223547153944,9.497445037038293,2030.4287790094215,8320.233470521564,2.6173943416409307,16773.342911877393,0.5978296625964334,65.52631654775921,491.65255323331223,0.7821659953630182,-0.6179806568115951,2.0,2.0
9.0,50.0,558.1524172188953,1324.6494345132523,1647.254268054294,1096.8955646275006,10.21703807225189,7.68953528789798,10.372629871575246,12.959364336225333,202.28325113455935,205.73303543221093,7.416073979741729,2049.493083420465,8226.420040065235,2.1862010317264913,23781.45633525524,0.6561560154363519,72.59652139392522,471.2339636414598,-2.0505190820500814,-1.3902884151981771,2.0,2.0
9.0,51.0,573.3318431481503,1341.066972002105,1645.4104585701348,1122.1757499636556,12.850084486325644,9.995500097825703,13.045823991984586,15.943584150314015,238.59793140025292,242.9131341218726,9.657846459935032,1992.4535412229855,8282.599298743622,2.532857299394637,15945.205966220663,0.5786617515274871,61.544976747566814,492.73413835519614,0.6401198889464642,-0.09884542920371,2.0,2.0
9.0,52.0,554.670450601482,1305.975308980254,1609.598052797522,1084.3809253077172,10.359400092780332,7.956613246393271,10.517379897891963,12.980763702340516,197.40924978547426,200.87965424642712,7.6004620770939235,1991.5329001223422,8165.6039115992435,2.0890543029978654,22374.124893977947,0.6265833666129472,65.87638733930969,473.4474324999443,-2.235399638499972,-0.5735584808866936,2.0,2.0
9.0,53.0,555.0866373838321,1308.931979161132,1615.9065362145832,1088.8080302897388,10.375899893265501,7.945107242106047,10.533919901762337,13.026438851111429,199.28859136934423,202.76278502506835,7.655116281808778,1997.6439688266387,8173.530914701456,2.122885349540367,22292.16705413484,0.6208614583864278,66.79835494037326,473.09807191710894,-2.1329296145549854,-0.6587523543127511,2.0,2.0
9.0,55.0,560.7323078046555,1319.9757173620285,1628.748949371634,1094.6388291289913,10.767391475151975,8.262678682623443,10.93132761406474,13.531732297192923,205.765967248307,209.37544487003612,7.836274021957234,2012.1830537949197,8209.924658672011,2.193577134011891,21851.64378590868,0.6463314719094876,67.12669722767876,477.5728394160244,-1.6603063436750713,-0.8000891639782645,2.0,2.0
9.0,56.0,557.0023273921919,1314.1504305195192,1623.838705504448,1092.8071895554124,10.476686551632431,8.015627547386925,10.63627776180729,13.170847338760053,201.92860340330924,205.4480099451538,7.720270826705378,2006.2034094419591,8191.022603917665,2.1566905049229796,22167.545256534366,0.6257573444926381,67.44934148271456,474.14103709313173,-1.9516684282232346,-0.7639270137018405,2.0,2.0
9.0,57.0,561.6884563857269,1330.2463439979642,1651.745541914329,1100.5912069856738,10.552735776870437,7.988551940746275,10.713597103908732,13.3635407263327,207.49651120034667,211.05746894958207,7.620110637807765,2050.108799204955,8245.996788998902,2.2400513519390945,23028.498643410854,0.663331231174543,71.54641089772069,474.9723004736788,-1.6717901927271588,-1.3454734362022673,2.0,2.0
9.0,58.0,565.2573286292992,1326.2774425344526,1630.5289822615534,1105.9417423668485,11.682263188604875,9.066680882874467,11.860261316316832,14.548111731315675,219.16037809618157,223.08320860052564,8.699826939207975,1993.7309075986666,8234.476876632534,2.3192159884535974,18757.367435158503,0.6005394322641988,63.434353764302244,484.3694193680224,-0.6627902670370096,-0.32979062614384347,2.0,2.0
9.0,59.0,565.2590144765364,1326.4248491696967,1630.8176271405844,1106.2150172409442,11.677646721725635,9.068345230922025,11.855254535393952,14.54120700287064,219.1190313126425,223.0460790495195,8.700563984217506,1993.6919751766452,8234.915523362773,2.319221679735531,18751.709252157238,0.6004763269155846,63.429108659921674,484.3842342037921,-0.6614697215465462,-0.33206932583950216,2.0,2.0
9.0,60.0,561.2364590518,1329.1699834137469,1649.78506481105,1103.051447256512,10.60669127294024,8.06166102287063,10.768272094179382,13.408214361618011,208.242060672785,211.81356355044178,7.7508728211300095,2042.1825002683509,8241.772743857257,2.2472894895357234,22362.61960784314,0.643421495180779,70.61854976139267,475.2816843259224,-1.5796104669377782,-1.2090584996210518,2.0,2.0
9.0,61.0,562.8005990422404,1324.0372977528862,1631.7312298497518,1102.4844185677537,11.21860616495255,8.68037735580635,11.389548712167002,14.018984968701094,212.8725250632771,216.64054185099894,8.302221967485094,2002.3461624479382,8225.676814757922,2.2622506745738686,20072.34756877799,0.6156547484455853,65.07630300186266,480.98314615546764,-1.117497705639118,-0.5531375981544608,2.0,2.0
9.0,62.0,561.6928423604551,1331.2627143739894,1654.0100976648805,1102.513790878484,10.513748284370413,7.988114116897728,10.673814975105072,13.308005527451078,207.16209971875662,210.71178845195794,7.615289567672709,2050.024141151057,8249.591179114474,2.2399645628276805,23030.203179526947,0.6633630137357568,71.53784153580712,474.96929688381175,-1.6695624202692398,-1.369660872845905,2.0,2.0
9.0,63.0,559.087169514439,1318.2586087633877,1628.2897684820996,1095.3792609717266,10.584958595696424,8.16417656802291,10.74633541203234,13.287963374250618,203.11544370791725,206.66209014573892,7.765459699844461,2008.6816802237822,8204.787477230671,2.1676493487842032,21994.515036403925,0.6394195410789436,67.03066144377495,476.2371254898269,-1.806945135421396,-0.79819810480391,2.0,2.0
9.0,64.0,573.3277418060543,1347.4799051098537,1660.168019899558,1132.3998945949327,12.7591404621056,9.939515771978586,12.953434029085798,15.842411592983693,240.941507405038,245.22781373879985,9.738034052966931,2002.8772589890334,8302.830377980546,2.5839039376905917,15760.162400906001,0.5611380000211644,62.80595490746159,491.5907454661293,0.7878724464718485,-0.270063484212941,2.0,2.0
9.0,65.0,554.2156680662295,1309.9572862819566,1618.2852720499363,1095.7479731189972,10.4315809576731,8.088168741476478,10.59048048065684,13.014139549997553,200.0476450774097,203.5388706973738,7.883606035035425,1986.9138793832142,8178.7897542992305,2.12493967929129,21227.16217895609,0.5865298129105825,65.29424174639838,473.45424618254435,-1.9589569272621294,-0.4873397232064472,2.0,2.0
9.0,66.0,572.9156301265353,1340.0514710928273,1642.4026256526165,1127.8171100131672,12.946284494422757,10.240069751997684,13.144691723098719,15.951215392800838,238.52435079515956,242.84709581139458,9.928818155956863,1968.5922058809797,8282.686767783496,2.5262484831125795,14965.494623655914,0.5581589950028286,58.874013264973975,494.2927960142226,0.791384791195303,0.16350552670171498,2.0,2.0
9.0,67.0,557.2676919838948,1316.3361438026427,1627.4637154865086,1101.1113516431196,10.538753081798625,8.193393320581857,10.699101483300062,13.179543328505483,202.80001701714633,206.31461773181636,7.913867336794939,1992.9637070970546,8197.17049970285,2.1741515897041976,21356.01833568406,0.6102203949550311,65.98679539761633,475.47210047411977,-1.769264019378896,-0.6448267572890442,2.0,2.0
9.0,69.0,562.8598548421526,1333.7136050000206,1655.6969072491074,1113.8001365520097,10.772347678219175,8.357762431118724,10.93649836712423,13.526244974609517,210.76634869473477,214.37667603012278,8.003700378306425,2024.3425395123686,8255.594611682644,2.2866662326923795,21371.66756756757,0.6363341470712861,68.28469318257338,478.29179263428165,-1.270586597512915,-1.072885430536204,2.0,2.0
9.0,70.0,558.5026430204931,1322.9648473763116,1638.0885055333476,1110.2566328300377,10.690908429936888,8.386563625799962,10.853765319737358,13.305582133514253,206.45923805745394,210.02479798425136,8.126285512768298,1991.8463576433214,8222.138268582572,2.2149544736937594,20504.275775618928,0.5946929097848042,65.02493814404428,477.08314037455875,-1.4531385472768203,-0.6283293245290534,2.0,2.0
9.0,71.0,558.6788956639606,1334.4403658502422,1668.0002031707513,1113.077480176356,9.97278591262106,7.703485866851947,10.124763547497036,12.577412852553008,200.61432179924816,203.95982038098754,7.373401922673852,2046.4948719208282,8260.912808567848,2.1954696680459667,23852.95777896044,0.6624567393442831,72.09275063526046,471.70908230858936,-1.9821489262744751,-1.5991544452309938,2.0,2.0
9.0,72.0,557.4713515668252,1332.3631544337447,1664.7747646100404,1120.7387256441764,10.164691521500643,7.917230487333688,10.319477279949886,12.741552036873031,203.93738490371018,207.325224635592,7.751009497564086,2022.8545118569398,8252.383485573779,2.2384346265729356,22224.499561787907,0.6124041113907783,69.86941615134486,472.3960163451647,-1.696556621165196,-1.2631401982454438,2.0,2.0
9.0,73.0,573.3313786994727,1347.9832506815337,1657.0563317661547,1142.3378110545902,12.785857119439124,10.342634087862004,12.982336237330335,15.64102201362437,237.9507722149498,242.18945692904413,9.971644228491348,1952.090146491321,8304.960076667285,2.5457407757534227,14800.333333333334,0.5626259928657893,57.12849971226282,495.3849591704134,0.8905852526800716,0.09599504208099101,2.0,2.0
10.0,1.0,559.0376994417735,1313.0928342553327,1613.7633319090935,1094.383015581553,11.137709957269132,8.603101113569695,11.307258620425031,13.858167136274126,208.92406261314417,212.65636218264657,8.300491238253155,1980.6785954058455,8190.422130858296,2.1975565687773533,19829.339532412327,0.5916137367096346,63.17558379989122,479.3136592918933,-1.375825895318222,-0.23449546140798097,2.0,3.0
10.0,2.0,542.7395725765501,1293.6645847206169,1612.2559266533108,1066.8125910532958,8.72556814173658,6.511801203218922,8.858485630778999,11.099749175283518,174.67695581891448,177.60989063932698,6.270429899237343,2034.357782682935,8126.104205646584,1.870765603839704,28016.45939675174,0.6752740530361986,74.46718783456046,456.9653967601632,-4.015716335016292,-1.4630685494094138,2.0,3.0
10.0,3.0,544.2975617222355,1292.5268143492926,1604.851909401766,1064.7180030126524,8.9303186037167,6.719849879334833,9.066318310679149,11.313283530432388,175.7787733773837,178.78266373051392,6.389205385095472,2021.2572416250196,8123.090312681564,1.865489893726253,27260.014042512263,0.675640449789243,71.98130087757542,460.0148868493316,-3.869779681937286,-1.2397886234768714,2.0,3.0
10.0,4.0,567.382620016224,1338.117507233004,1654.5716097241786,1114.3227484278054,11.685909655640144,8.903222910461523,11.863634009799323,14.676121925622247,225.2890832593088,229.2263600979255,8.648304041387187,2030.10347200051,8271.386510275226,2.4220723850543893,19301.734898037706,0.6067286097530954,67.40831540244594,482.9577355139496,-0.43400947830912695,-0.8023572035944957,2.0,3.0
10.0,5.0,563.886710963052,1320.495910440255,1620.665528693275,1097.0859396096735,11.48007885381046,8.88244705828334,11.654968366262173,14.308543023119823,213.870008217366,217.7221149056615,8.407023849151148,1987.744006099642,8212.827407254246,2.254913587841227,19685.996572995202,0.6243576744879002,63.16411489914182,483.4317882542464,-1.0336652470857295,-0.3263076050311896,2.0,3.0
10.0,6.0,541.6754053605335,1291.6112621900697,1608.982982398672,1069.0807662672057,8.83970861366805,6.615448667680346,8.974358089889689,11.211017387578497,176.6748694004709,179.64984217159972,6.461061315730344,2025.281039485991,8120.035024311255,1.8884386545972178,26952.485284052018,0.6377265076032926,73.36002563782922,457.01589855630135,-3.8593405441275563,-1.2505808968547971,2.0,3.0
10.0,7.0,563.9502506050093,1320.7303699578322,1621.188158887043,1097.323719001783,11.481027846297094,8.88151062920573,11.655869641433913,14.31026472132024,213.99604816033366,217.84708500104472,8.407689710583718,1988.227572568384,8213.753493449396,2.2569226737792567,19689.37242798354,0.6243936873676028,63.21810711100596,483.4228303405592,-1.0272653558758895,-0.3341835698872822,2.0,3.0
10.0,8.0,558.7097111642777,1311.6441268742994,1612.8924423070139,1086.2796710585762,10.772724699356665,8.29376506681255,10.936789106241863,13.467097115117989,202.6660189001647,206.28143079944743,7.815446951493828,1992.8715901492665,8185.529534048972,2.133562431174391,21642.64131994261,0.640940664260368,64.80660808057891,477.7647733258213,-1.840740162488704,-0.5188235129618818,2.0,3.0
10.0,9.0,543.0691786350548,1293.171382109927,1609.2923811120847,1068.903998900103,8.89672974341709,6.674210495137957,9.032007001999608,11.279295845685084,176.73447009904856,179.72778990653043,6.45994034024993,2025.2082240224197,8124.370134571182,1.884914206284318,26979.106870229007,0.6512854205418049,73.07315372354722,458.36094204642296,-3.8178700140105026,-1.2639511124672012,2.0,3.0
10.0,10.0,547.9126591109523,1306.1268498065574,1629.2988681358665,1077.7073549421045,9.141821249397749,6.814088538753156,9.280969190089225,11.635828651316572,183.29835009237033,186.38113963275975,6.576077304723,2049.201801952457,8167.0719620941645,1.9734859031287988,27089.038602941175,0.6770415382952812,75.21681886701023,460.7590521512894,-3.4159100209795383,-1.5937856093649312,2.0,3.0
10.0,11.0,554.1206953248978,1316.75007895639,1638.7688849316314,1087.2761967306617,9.773543267606703,7.325303118737068,9.92226967763965,12.40308342412389,193.78301065463245,197.0768814511389,7.034211807652484,2048.789732119713,8201.974771129635,2.0865344678746287,25354.951015758495,0.6736778518224275,73.58738251666723,467.14758713435975,-2.654907925507715,-1.4847461185008193,2.0,3.0
10.0,12.0,567.3837514531524,1338.0939791873373,1654.5343921356748,1114.3474644433973,11.685326179225129,8.903404162671208,11.863219803158488,14.67495502165128,225.26552287892517,229.20681325366218,8.647935309260104,2030.0135278292453,8271.30211955778,2.421739740388965,19300.81870669746,0.6067186338429822,67.39951836172665,482.96016174864945,-0.43459281616163864,-0.8015716828554266,2.0,3.0
10.0,13.0,551.1788962021824,1316.141755960881,1645.4866776497763,1083.7434707352784,9.199583638751584,6.801846866509716,9.339754770852986,11.764887960495663,186.87508002380616,189.98753229052465,6.548226686856801,2070.879536682816,8200.698118497481,2.0262209669480002,27343.530018364178,0.6949508896923483,77.06441980230726,461.90441707053145,-3.2031771542203655,-1.8959863190217756,2.0,3.0
10.0,14.0,543.0685634024636,1288.2459655954863,1598.071652598814,1061.40371190663,8.870522817239765,6.697320881283622,9.005569456664729,11.219159836108192,173.3717959461038,176.34822177298665,6.342937220290763,2012.0741909325611,8108.005259590337,1.8361378733739164,27544.201918522027,0.6810635839562911,71.47630255259591,459.4525445794543,-4.026013412664293,-1.1639401354019092,2.0,3.0
10.0,15.0,570.7181892371818,1335.5788297881088,1638.3746654207537,1117.6584101865778,12.618431431005993,9.796098703439183,12.810350845160494,15.646011731348967,234.19821565312722,238.4335817551027,9.496744455853305,1985.895392977107,8263.981441230895,2.4802486633392418,16352.95109308091,0.5735046427637331,61.337671788447565,490.637442854464,0.3431425590302394,-0.05020074717512317,2.0,3.0
10.0,16.0,558.7052665321132,1311.5798693986235,1612.7546259455924,1086.1972042311434,10.772326886206786,8.293959889370232,10.936494419324916,13.466786426215783,202.63150314886775,206.24805905587291,7.8155861444045,1992.84208000628,8185.120876742082,2.1329642902108152,21641.31155378486,0.6409254104967611,64.80161171415415,477.76818587268804,-1.8424563023729457,-0.5169026651400149,2.0,3.0
10.0,17.0,569.0931383977918,1330.4136637522763,1629.5774586979333,1114.269072007391,12.540440782463227,9.765581394736355,12.731506658377722,15.515046080413919,231.31758318745426,235.5235445759925,9.479635280699759,1973.8209656640938,8247.92977685027,2.4376306013533857,16269.259584894782,0.5647523716568913,60.25464966565878,490.07321428019594,0.19459163204502392,0.10313520865899073,2.0,3.0
10.0,18.0,544.5755211426854,1296.6114409935944,1614.5921972636518,1067.9083734774147,8.858388102156644,6.62419332711416,8.993241327205013,11.258201579310153,176.40597109044435,179.39066641426882,6.330758499229261,2036.1073804832208,8136.668858735104,1.884828117504942,27801.165769047995,0.6836936474601761,74.09543199175117,458.7471661047981,-3.8719457456791533,-1.4696226839696427,2.0,3.0
10.0,19.0,543.0688186687739,1288.035793912576,1597.5970663400028,1061.091928837625,8.86889847229353,6.697596707439012,9.004034394672098,11.21864646031321,173.26628822694397,176.24008010385933,6.341480430196558,2012.1724239094538,8107.204519995385,1.8344442579619598,27543.424274718767,0.6810578655956623,71.48458422338419,459.45490357480395,-4.031471571830529,-1.1598183365014307,2.0,3.0
10.0,20.0,549.9337122497,1303.7609268338258,1617.8130519728181,1076.387948125373,9.490060930913922,7.15539650284021,9.634343344619237,12.010139883372744,186.11051937928082,189.29764105485881,6.826625197703399,2025.040630218144,8158.3250288284235,1.987362077968587,25778.884398142338,0.6708961670396019,71.46921929203462,465.1708706900618,-3.145858410717788,-1.2193760314953448,2.0,3.0
10.0,21.0,541.8217523734405,1286.1231780335554,1596.4284297834733,1058.2596116584223,8.76784682291605,6.6079648736053365,8.90119773105785,11.10222491831827,171.92051521143014,174.8635129300239,6.241869472219347,2015.1614519892526,8101.84271865885,1.821373421927919,28061.793623331687,0.6868081140221589,71.9109630525004,458.0531137288078,-4.17954042420654,-1.2113329619952482,2.0,3.0
10.0,22.0,555.8101121167234,1320.9584719688937,1644.732640612237,1091.3370926682335,9.896308260364162,7.404915831675241,10.046947887293383,12.574411322833974,196.9521325389724,200.29071588023345,7.1255278673425035,2053.7262261611154,8215.394808154282,2.127852059688208,24977.450321357075,0.6713796169674192,73.80548596304268,468.3500848082724,-2.4484968088206833,-1.528538806200408,2.0,3.0
10.0,23.0,555.3715422224443,1317.3620412620135,1636.7566035996954,1087.2441636628541,9.907975717066543,7.446632762669262,10.058860817865705,12.562337890305724,195.4226639056195,198.76960253006325,7.107369357386866,2043.9617322143117,8203.942197778508,2.0991173992980654,24871.895929303377,0.6734879347652021,72.36276840865528,469.0101588487371,-2.523707649739424,-1.3879959842911764,2.0,3.0
10.0,24.0,543.0734093705964,1293.076877459728,1609.0606991348968,1068.7920870028738,8.895212217756418,6.674817260241673,9.030579842298348,11.277965305568857,176.6651364297931,179.65594365221133,6.459295582083005,2025.2536087527235,8124.147963685406,1.8838651085096927,26976.360187506813,0.6512488513440949,73.07569041346225,458.3676072695273,-3.8203519449518453,-1.2619929012193465,2.0,3.0
10.0,25.0,545.4271052160216,1295.6099600142782,1609.1764723769297,1072.4512502098253,9.190479838722426,6.927146838634209,9.330583117282998,11.61895849293952,180.8507473129725,183.93778001681375,6.6937731335024395,2016.1614622961056,8131.775234055948,1.9274550687619731,26105.150945244393,0.6479052378961068,71.59007599253604,461.4125536234181,-3.503974657962457,-1.1234684788128482,2.0,3.0
10.0,26.0,557.7754366605546,1325.0231467524286,1649.0671074963223,1097.1759763804766,10.18003418934504,7.625227525441297,10.335171047076404,12.926641237919792,202.6214600768268,206.06029138365471,7.38290500158035,2052.3698797640254,8227.925514241657,2.1940898440571304,23878.035378366825,0.6533560262194247,73.00651908073735,470.55750037597994,-2.0675853499863295,-1.4342167827006145,2.0,3.0
10.0,27.0,549.331998158247,1307.4358077559189,1628.4575084510234,1079.5479148340717,9.339072124851727,6.986372252385761,9.481262092698737,11.867871704387026,186.13500628997755,189.279921431016,6.727502708694502,2043.4706152277754,8170.9279125335015,2.0011671065340395,26365.15614107033,0.6703857327976602,73.95982230997781,462.81489814321355,-3.2008748886106626,-1.4734240869930213,2.0,3.0
