unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
12.0,51.0,549.0032523008465,1307.2084474796018,1623.3288616292919,1079.12256875241,9.2707651444402,6.986577671130717,9.411944309076343,11.762651905725328,185.2644181010102,187.98390690959104,6.607154365387449,2029.2673614509301,8150.291665583981,1.9501190980321113,26598.603022239116,0.6861773497295616,72.19546137506848,463.74706662214174,3.8555176790056396,-1.6641112665395268,1.0,3.0
12.0,52.0,561.4794594189997,1324.3154480209218,1628.1623943268346,1102.3941856158976,11.146824911225622,8.607197326530596,11.316573513934642,13.931967254179481,213.3854986217338,216.6127514205312,8.196296151429152,1993.1362076825183,8202.870458372478,2.2178800297970227,20372.564511691886,0.6194975049492417,64.42020176463802,480.25970661888726,1.8365084877632603,-0.7668652010833857,1.0,3.0
12.0,53.0,552.7029419249553,1318.0714608665148,1636.8368139739116,1084.0896870541594,9.399923258325407,7.05810750493276,9.543069297792291,11.960865049296238,189.5490079783369,192.22149626442646,6.607858089456691,2046.8602629377788,8182.35418866326,1.992502571436232,26786.2036926233,0.709555111427431,73.44348720534559,465.7806502156437,3.6145499251662296,-1.9059316137989886,1.0,3.0
12.0,54.0,544.0755840724051,1304.941237774514,1625.770928516248,1074.7744093009953,8.67240734097973,6.474909923736878,8.804474457847443,11.060310494020346,177.87360270671044,180.27572222307643,6.177073480475188,2045.2481075106555,8136.130785178398,1.8646984854026916,28514.683821138213,0.6934725557110174,75.67301041765911,457.0943267215707,4.448369617427818,-1.993983284753211,1.0,3.0
12.0,55.0,552.7506390751075,1318.9950246477522,1632.7594648619754,1096.430407481444,9.994324336891934,7.579743564145228,10.146522169433434,12.616083244300915,200.70505535448538,203.42779523260646,7.387860585304505,2019.4465505574012,8177.812511200122,2.095768013103639,23324.976920786183,0.6157689747567543,70.08785128380444,468.57614785238985,2.8677851808002037,-1.317290165063704,1.0,3.0
12.0,56.0,555.0045175258181,1322.472102351042,1633.2375020085333,1095.0995408200924,10.137786696852757,7.704391034921461,10.292169235383511,12.795133829467035,202.8630432254235,205.56892591740694,7.389886237423316,2021.1180785584063,8186.922252628317,2.106094416311838,23365.645340383344,0.6381898365033358,69.538346927842,470.85533805430566,2.75834638810209,-1.343127434355775,1.0,3.0
12.0,57.0,554.1513221577051,1321.1212169754342,1629.6021351920565,1091.6106237052104,9.983834572517077,7.59549478142564,10.135872662453886,12.608426621436623,200.05653190397575,202.63171334013234,7.2392192697129945,2019.5085678534624,8176.672947633262,2.0680969339606134,24112.06662826421,0.655433511198391,69.95854860150503,469.8732121624376,2.972992145377621,-1.4066626867113825,1.0,3.0
12.0,58.0,543.2185057330555,1304.593448191957,1614.7292065008362,1075.7806705476066,8.888326050309832,6.70399622458299,9.023681269350082,11.270819763109717,182.43491375494364,184.63694263965834,6.453376882457554,2022.9686049791578,8120.713420342106,1.870980413157378,26876.609685073337,0.6505931059832302,72.78610420556188,458.67874206919106,4.211033048905529,-1.6135687927914404,1.0,3.0
13.0,1.0,548.5521622098411,1307.9840949772686,1632.8903680901271,1080.6071180201,9.193857090811527,6.8537431799033754,9.333865066813734,11.702276282815578,184.34092025301666,187.42106598053647,6.620455808113049,2050.207744416536,8170.877116288419,1.986810467151592,26818.185870723908,0.6720050478850308,75.25917855569682,461.2746526995752,3.8466988881667503,-1.8637537539885767,1.0,3.0
13.0,2.0,558.4852004764259,1308.1497784981636,1601.9449516595444,1098.1834379752158,11.511837731491099,8.981772357324843,11.687144905067106,14.206205284976717,211.92022488146,215.74913862729923,8.799743642567549,1946.385440863531,8172.1976792001215,2.2111091454806324,17947.472822792482,0.5440070575765947,59.317065031799686,481.6350192190786,1.6509991875666634,0.0257273969723068,1.0,3.0
13.0,3.0,549.0853456487339,1303.044668694707,1619.7959383665857,1074.9302074145353,9.30116712553044,6.9911717877162,9.442809264497908,11.79408287938259,183.2141269124866,186.32131394856995,6.631070028529295,2029.5163045635406,8153.649736665814,1.9604046321107533,26580.916176749477,0.6859739235834222,72.21090158809415,463.7924608514453,3.8886587796655525,-1.6227617973284298,1.0,3.0
13.0,4.0,554.9121485455175,1321.0095233654679,1648.8324567123045,1088.1912169513225,9.557874248868577,7.104248480926952,9.703425633369115,12.198791691232577,191.9354950697596,195.14721132145644,6.762436792966406,2065.621394869388,8213.018927456107,2.0817742711699796,26512.57811932712,0.7031763043932227,75.56669982126257,466.0858651386562,3.3604474549781767,-2.0576592809614582,1.0,3.0
13.0,5.0,549.9172503324207,1303.3095377801303,1617.1062098548673,1075.8219803911263,9.476889297769977,7.157666494267898,9.62120740890353,11.983025994121247,185.14565963991387,188.31449355484023,6.7880413549238,2023.121870356419,8155.644042012705,1.9701051329341692,25742.115263353116,0.6721167099836229,70.84829658322943,465.5214863964541,3.7108639375143584,-1.4624200490720978,1.0,3.0
13.0,6.0,554.7953551498942,1314.1653639836834,1631.474230625864,1089.3061359082112,10.013395427494688,7.558010717758568,10.165883682735723,12.667365118196193,196.22065543333213,199.56571571587526,7.2596160895857285,2028.4876702103504,8188.7592608640925,2.1106869242060218,24159.24056052939,0.6553780326308699,71.00013460803005,469.6760940786464,2.991289132352946,-1.4386396366753218,1.0,3.0
13.0,7.0,555.2021456329202,1320.6191579729605,1645.8652158015138,1090.2393899478946,9.784420547756147,7.315464665245309,9.933421875894565,12.435738756405678,194.73861802527978,198.0163647713615,7.004731350895392,2056.040099700008,8211.45992171605,2.1031120657478706,25600.356910261264,0.6844980380924215,74.22183025898875,467.45622179753394,3.14826148312024,-1.8636543332637203,1.0,3.0
13.0,8.0,551.7013574100947,1309.0269514391025,1627.7970475998138,1082.4583022878603,9.608699907325235,7.231693196208068,9.755025286624605,12.169675327651152,188.95722678851567,192.1625615503101,6.909924534631525,2032.0691961631169,8172.896622655505,2.02729279704857,25651.539325842696,0.6746767806705464,72.08467838880276,466.12496079700065,3.4874624937265293,-1.5908119724510137,1.0,3.0
13.0,9.0,540.3132897899425,1284.0020432866954,1595.2491911513005,1063.78817261192,8.818045450049906,6.653166939559055,8.952330406142035,11.14311267147986,173.34399893297083,176.2767156653691,6.425323224949614,2002.6711973743018,8090.597240514282,1.8406156165057292,26875.70706391158,0.6418346103597639,70.73851726170861,457.6521110286989,4.549899938920072,-1.2903912826433688,1.0,3.0
13.0,10.0,552.7892956477609,1312.209393121066,1633.0817190581556,1079.5143426292495,9.43050978434451,7.060506457055762,9.574121608471584,11.994061296635074,186.58843487884366,189.74563784969487,6.63231226370311,2047.1777232441175,8184.756445416099,2.003613945849083,26776.30783677651,0.7094133496080952,73.46952674289969,465.80274006070596,3.6642034378960746,-1.8539172659828012,1.0,3.0
13.0,11.0,553.1840683539574,1317.861900300982,1645.232157712383,1087.5092329197219,9.504371308210192,7.074617923486578,9.649107927116948,12.112947611713864,190.76681206207445,193.95230666394306,6.787295786630083,2060.879402472265,8203.11458938193,2.0646623743770203,26350.050902184237,0.6877209651107915,75.38911192913001,464.892075130971,3.429954750639864,-1.9766605133505677,1.0,3.0
13.0,12.0,548.5359507910763,1308.2384498509696,1634.103905470864,1081.6656234216143,9.191400254485327,6.852569356274232,9.331370816736372,11.69868813052059,184.34345369636,187.40973616369482,6.619171169427739,2050.1218069039305,8170.66303854423,1.9878651048540643,26822.57160864928,0.6720456743083152,75.25340668556127,461.26227777020534,3.841218547742992,-1.8709296094477597,1.0,3.0
13.0,13.0,549.7382492986859,1302.467944908773,1616.7816952096866,1069.9574889262046,9.234336723684065,6.956435540703809,9.374961140796003,11.705634056091643,180.4556212255693,183.53548706752608,6.465789659603344,2030.4076937575533,8152.825739219041,1.9184825017012808,27229.505664107048,0.7133958955903402,71.86230604858677,464.4901499648616,4.042284176946534,-1.675438752936105,1.0,3.0
13.0,14.0,549.8541846704674,1306.730880351449,1626.3401317011585,1081.9096126810205,9.469557792861844,7.116290641296818,9.613764256712534,12.002940010669743,187.29710036394215,190.45013373210293,6.847974166785054,2032.5256390838003,8164.921463951626,2.0088619793562614,25635.655710673847,0.6588325885294348,72.42111798114824,464.3938515542308,3.60192264932035,-1.5766446071310192,1.0,3.0
13.0,15.0,564.0105584426109,1320.8458595238142,1622.3851550414377,1099.4942421582678,11.5109198964085,8.916492160729412,11.686213092800507,14.33844975705201,213.99566752682628,217.816967164863,8.438277408047972,1984.675304679207,8209.9026389561,2.2587104693581628,19571.580706179066,0.6230685260677699,62.86551101992442,483.7273927628866,1.5997467928310594,-0.5581070036102874,1.0,3.0
13.0,16.0,544.8160052297018,1288.435761618967,1594.2551188252576,1065.0895196762701,9.226069248520504,7.024183115531578,9.366567764995436,11.608846818152365,177.63162581410208,180.68760612296362,6.639599167147595,1994.6632687839763,8105.4361476284175,1.8705300592850338,26032.909460043196,0.661462995166655,68.40206417042545,463.1420180309416,4.18802606217945,-1.14564042290958,1.0,3.0
13.0,17.0,557.1978659132795,1326.4740968418967,1657.6550666530477,1096.1989309161809,9.826009736724815,7.311426943496498,9.975644402766312,12.534447943791411,197.16183957808175,200.4412110675749,6.999570563410917,2068.4467791518027,8228.775959245077,2.1455349029135955,25676.120430107527,0.6925435490292033,75.45712424201919,468.08676619937523,2.9965801964368612,-2.0392505474146163,1.0,3.0
13.0,18.0,564.0003144720384,1339.1546585519955,1670.5696555761108,1109.9784910750004,10.632081727065037,7.949117690554669,10.793991601081256,13.52615358825379,211.79121561192127,215.33857446117872,7.6338158577774395,2068.5385553829487,8268.75593352086,2.3132830119917536,23327.687641809105,0.6739119757792355,73.8684265495627,475.05437890238437,2.0298417061247354,-1.8729271402327663,1.0,3.0
13.0,19.0,553.1547331151422,1309.045859157698,1623.6727793803361,1084.147513078048,9.870848989811945,7.478252868067337,10.021166487118725,12.46430015280479,192.0027731445695,195.27380787132728,7.1131056719316845,2019.5095108914227,8170.656348536275,2.049819907682883,24515.946774975753,0.6617659189956033,69.79066918314832,469.0244000093148,3.2360016746688847,-1.3541113227902075,1.0,3.0
13.0,20.0,555.2437364088066,1320.8448677769659,1647.5364798378419,1091.7002274658184,9.781237725300143,7.314176090526646,9.930190584061059,12.43303441046236,194.70274260237588,197.96665168172618,7.00351906759013,2055.9741296287066,8211.392673454704,2.104810841595284,25605.378325123154,0.6845574642727438,74.21804592744019,467.4435794104987,3.1399058658278767,-1.8735203345740723,1.0,3.0
13.0,21.0,555.4736480306393,1317.2503756204699,1638.9331975539021,1095.2478955065312,10.09508200975599,7.61357583842799,10.248814223102526,12.770510105265988,198.33825145518486,201.68758307134723,7.365448318760359,2031.0581181937512,8196.930945340479,2.141261392107269,23839.616772212627,0.6465205628431316,71.38486136138336,469.9143865047615,2.8327213953665273,-1.468815244430433,1.0,3.0
13.0,22.0,540.295114116756,1284.264178640293,1596.416019399503,1064.9268085444246,8.814870638460194,6.651631773031923,8.949107247167708,11.13838329883905,173.4269885044906,176.33895992526104,6.424079420953319,2002.5219603987928,8090.666964370024,1.8416502790383058,26881.29832660127,0.6418812027182068,70.72749483706883,457.63565191182636,4.543545297860447,-1.2982121236826853,1.0,3.0
13.0,23.0,557.4092195708165,1313.2722030711593,1622.669086037838,1090.9033532366075,10.531155031415226,8.059476053366845,10.691527950675356,13.216188417968185,200.84236743438433,204.3245731417184,7.65836862129341,2003.1355269388903,8184.874956138108,2.1321921801335773,22309.459759188845,0.64010187291336,66.54047148792765,475.11142092432743,2.5627996933546853,-0.9902961246710773,1.0,3.0
13.0,24.0,548.0503830912121,1306.4076246718234,1632.0445655423891,1081.2980666684946,9.172125396439835,6.85135599267057,9.311802432933844,11.664644666392181,183.3998795727897,186.43710673226886,6.6046718093102035,2044.90967479612,8163.678780144264,1.976253200586515,26947.083491289828,0.6756338755709351,74.73085388498988,461.15013015429867,3.89831299895008,-1.8355178872131979,1.0,3.0
13.0,25.0,549.7941463127703,1309.1031083451937,1634.0556241480517,1084.3237588836632,9.387169637192882,7.026337531196695,9.53012145907907,11.926792576401416,186.94163414802992,190.0518405713392,6.767146066410864,2042.622795930259,8172.016137236906,2.0147956206697035,26217.134702506795,0.6689174529721966,73.7864287843112,463.2223937790956,3.64916234510045,-1.751369277695945,1.0,3.0
13.0,26.0,549.1476860137966,1303.3617891111003,1622.537765434826,1077.2329435289141,9.296073246492375,6.989249461830654,9.437637813697844,11.790638696071593,183.09876308955867,186.17964157773193,6.627685630419785,2029.4134217909188,8153.244715527464,1.9621607733236819,26588.30656795748,0.686058687452077,72.20453719361407,463.77346700375415,3.8766979014644822,-1.6377150713299995,1.0,3.0
13.0,27.0,559.5310465650966,1326.8922135361026,1651.93071442275,1102.1614507915929,10.421967334823519,7.8514174375039945,10.580677497282762,13.198127817296692,205.1465943848259,208.5953870757733,7.551741676458519,2044.6115553667737,8228.73616135227,2.217081268380778,23233.491901486577,0.6536308864095615,71.49185529420664,473.0707471185364,2.398962451665689,-1.5630632490874155,1.0,3.0
13.0,28.0,564.0327048216761,1339.371500889281,1672.1371879287167,1111.3700451222392,10.628425687632696,7.94855820721122,10.79027988592152,13.524398686276337,211.76184178430987,215.27987044915872,7.631214623206845,2068.41929370386,8270.050898973803,2.3137570786813906,23329.867847411446,0.6739393661789486,73.85730822346913,475.0491167958012,2.021085603025664,-1.8832062638290603,1.0,3.0
13.0,29.0,551.8426171359334,1310.7730801022196,1633.484167687047,1084.808942739225,9.565664755322999,7.189825427536789,9.711334776977663,12.126583478360537,188.706743297569,191.86042534040925,6.85425202039684,2037.9322308377182,8177.888569365983,2.0248391676931106,25828.432434688257,0.6780311611625828,72.55012428150602,465.8188540589209,3.4933865762860585,-1.676354590924955,1.0,3.0
13.0,30.0,546.6542565240856,1303.8231782937953,1630.8608508489208,1080.7263556471921,8.996047179169253,6.703557173926204,9.133042821491626,11.458630781820554,180.82877231795746,183.77573654478007,6.474980768932356,2041.8242931632958,8153.062058990332,1.953612138762854,27255.07487465181,0.6735073445832829,74.96821042584178,459.7761362780248,4.069011758649871,-1.854675507137365,1.0,3.0
13.0,31.0,552.505297571468,1314.69264875435,1641.3921856825086,1092.6213795367069,9.72038058643594,7.290658893510446,9.868406686736995,12.334369110294642,193.28250295977813,196.47809679714325,7.061242290460763,2041.7861439842106,8189.270512196012,2.0858741053102183,24888.187539732993,0.6494214363549315,72.86286735413412,466.16892270018246,3.1991229317748116,-1.6490010470221628,1.0,3.0
13.0,32.0,560.9280177098773,1331.6365003022545,1662.6663276317063,1101.9656344311961,10.21866267160781,7.646437262371452,10.374276823967318,13.004528397886942,202.88423133790127,206.24812567343733,7.2393190191337435,2064.183804615598,8245.807877892566,2.2024982717036825,24674.377215597808,0.6959805256160966,73.66270295720004,472.41140678334995,2.574824156244435,-1.9295278886597473,1.0,3.0
13.0,33.0,555.312355982416,1321.1476760460023,1651.1719762887935,1094.732971653658,9.776056491808305,7.313596357103509,9.92493044853635,12.431010166650399,194.61307906736351,197.82092657783855,6.998761549353717,2055.918873170882,8211.665993484665,2.106343923709153,25607.686050037908,0.6845853483839591,74.21368948941524,467.43783578808575,3.1224232806159766,-1.8930005107446068,1.0,3.0
13.0,34.0,553.9500638953386,1318.2788307121018,1648.854392835428,1097.245948214974,9.74090568549718,7.269920843762126,9.889244350758558,12.40354870886288,195.53412482622662,198.7069461312252,7.063898909568432,2046.050559691108,8198.722054788988,2.1349993885782848,25207.09169007104,0.6623908935076891,74.20793815661952,466.4193002082793,3.1101751041720664,-1.80182902222398,1.0,3.0
13.0,35.0,538.9668608562926,1285.9373814660764,1609.784026564273,1066.2845751960097,8.345179186554034,6.2375057008904395,8.472263133557396,10.610662567463518,166.7027860277461,169.40142464775136,5.995052843618557,2023.3524198447722,8095.4570698069965,1.7879460102753044,29220.352854647423,0.6857532452679934,75.01794010669835,453.482627881197,4.996321406780591,-1.8000076099462947,1.0,3.0
13.0,36.0,553.5862372675017,1316.2258222922464,1644.178151600591,1093.8979510501924,9.739863643916477,7.309582509840853,9.888186440524343,12.365020186036741,193.33579486126746,196.49981200183632,7.031379672651688,2042.7866478607523,8193.940374412823,2.0870725296002997,25066.379502790463,0.6623770790315412,72.86979926451399,467.00014043975193,3.1771959629481206,-1.700342690152182,1.0,3.0
13.0,37.0,535.891524360034,1272.192862029476,1580.645079184242,1063.0542827108302,8.693621171218263,6.62189232629567,8.826011341338338,10.914968409385873,168.56580664917533,171.35542964084556,6.465472993806422,1969.923776595404,8048.623718659219,1.774074197614468,26322.30530638712,0.6061465188604838,67.69418259103995,456.05297838146583,4.774880364189202,-0.9067813384201082,1.0,3.0
13.0,38.0,567.4638195974419,1338.08505436769,1660.4205948329748,1124.1809010194597,11.860428406422612,9.082623067779696,12.041044067434123,14.846784153015195,227.06758494429707,230.89173686282152,8.866527538208741,2016.2403812409918,8265.076061298627,2.4453717282796608,18601.582872028655,0.5912068582287598,66.0106843279457,483.9719305426796,0.8459509479836167,-0.8884704651557417,1.0,3.0
13.0,39.0,549.3895717774666,1295.0523769426175,1599.5693076792008,1092.18778864568,10.405806795317133,8.054932216603817,10.564270858189982,12.90873261509984,195.58450221855963,198.90901824811561,7.954933600350931,1950.0688263277987,8123.301111227111,2.0530889255581966,20645.59285842455,0.546982579806239,61.972826698449715,471.70039021380035,2.76831914058289,-0.28399384697223773,1.0,3.0
13.0,40.0,544.996390409823,1298.4580536980577,1626.009069573665,1077.848205272414,8.88992262662024,6.661671114980955,9.025302159005319,11.297464333755268,176.77342076333304,179.62166518361892,6.357838781990465,2033.6059670546604,8137.587945467625,1.8962186413371138,27659.920506012808,0.6822116153837461,73.76664732248359,459.12765587860605,4.284392838230436,-1.784764169871472,1.0,3.0
13.0,41.0,550.1361044190508,1296.4120973260124,1605.5429429852434,1082.33865028522,9.861824737632253,7.5753414981540175,10.012004809778935,12.35689954493931,187.1979480596388,190.32236295921712,7.182823873564551,1977.077102653792,8127.13331965199,1.978397307061414,23849.968714168714,0.6426770811291819,65.62011319909497,469.5515701580618,3.415833744489013,-0.8916441854108024,1.0,3.0
13.0,42.0,557.805912242417,1325.6753653621,1658.750650196259,1106.6116022144545,10.17811498486405,7.650023667661457,10.333111659760457,12.914796766747651,201.81796231328488,205.06002773261432,7.374399422177011,2045.61499524453,8223.995892131095,2.192173788593122,23883.1971551439,0.6561837049458069,72.38796807408059,470.8581148997723,2.594115004610137,-1.6948536230559468,1.0,3.0
13.0,43.0,555.9695634225402,1331.1642339194636,1680.015526076283,1105.7775052939135,9.431239797958925,6.940359346934333,9.574862739044594,12.11366772033271,193.71250792874957,196.70988057134926,6.684679875900584,2092.409586424668,8244.030090872177,2.131614296793921,27209.731879149167,0.7093970225103146,79.32904733550079,464.0902200838814,3.2296851648877287,-2.5162272316550798,1.0,3.0
13.0,44.0,569.3732667703395,1333.3367135193037,1644.5037650569886,1126.135245896222,12.529831695072732,9.765101817733324,12.720641314794651,15.513443155160738,231.54512550810054,235.50234921152608,9.470076832468099,1973.6287533989203,8252.883640558952,2.452971200853682,16269.325334099727,0.5646851004960123,60.2365014763772,490.0662416995757,0.354155884282397,-0.2266248778632704,1.0,3.0
13.0,45.0,553.4274811841069,1320.0427159428345,1659.204252170015,1098.6826487077128,9.488238610364006,7.070529049686622,9.63272955366904,12.1036750763541,190.7403993961199,193.73330619456615,6.7729301463878775,2060.5030695214023,8209.958373174431,2.0740205918270234,26366.02865302237,0.68790694947245,75.36019873421627,464.8513946108074,3.3519908512896297,-2.062634674415341,1.0,3.0
13.0,46.0,546.7888450045923,1305.290863607772,1641.4181723512988,1089.0337366068995,8.979553611419965,6.698133267788846,9.116298082659863,11.445666923375873,180.72145057545546,183.51315529294342,6.459898013856207,2041.1112978830888,8159.98553407237,1.9582793604661881,27275.278119066235,0.6737012635405925,74.9137615164232,459.7198800481312,4.014625402152597,-1.9198571929799129,1.0,3.0
13.0,47.0,552.3825680009553,1316.8786252994182,1655.0277096081895,1099.5814685018786,9.516613697112383,7.121472683851333,9.661536748337445,12.111225833851275,190.33908496614157,193.3019491188083,6.847573920704398,2048.660313636645,8199.077581996027,2.0631228489253437,25762.374118101867,0.6682169196155666,73.93315755169992,464.9752787096602,3.3317988711177597,-1.8856239461345028,1.0,3.0
13.0,48.0,543.1605764105454,1298.7512037687684,1636.9608040477237,1081.4500517251483,8.554511677907888,6.370349960827957,8.684783429348109,10.921303465658745,172.4128960863152,175.0354835761731,6.081096196994404,2044.6465920862013,8140.747948951685,1.8586699768189237,28894.671362135203,0.6953472406015553,75.83753607283869,455.83705080670313,4.565349380097477,-2.0638186444976743,1.0,3.0
13.0,49.0,549.581162701128,1301.9846703072512,1627.7966048272663,1085.0611262708535,9.40534355712076,7.1430508591604225,9.548572139208893,11.882000427581929,182.16742259238822,185.04943950791622,6.679542585979134,2013.3722734786268,8152.563640005306,1.940332718849599,26157.68443969139,0.6874667936609478,69.84369364441164,465.6292158509938,3.7817469476773162,-1.506772628276451,1.0,3.0
13.0,50.0,560.9033337702199,1335.7011152661812,1683.2617106799803,1118.7631551420916,10.229905686004775,7.649551921347846,10.385691051781496,13.03845411299822,204.72995511126342,207.83954259802493,7.323843691746261,2065.9242133272933,8261.391276120636,2.2416835235640034,24321.928733316545,0.6785354585063395,74.23616281536778,471.73216898467564,2.373808053853969,-2.038983038327696,1.0,3.0
13.0,51.0,542.5744206730669,1290.4511821273816,1620.659417367033,1077.9180974216654,8.795595224602396,6.650145850007865,8.929538299088726,11.144482104698591,172.35536615552905,174.9916500416072,6.259671984543118,2011.7575474120517,8115.859913556073,1.839540238904807,27911.4870567232,0.6856902257861965,71.48754861019536,458.50828215599887,4.501076270917435,-1.6223310384031564,1.0,3.0
13.0,52.0,566.9464715686678,1338.711349176662,1673.3911131550597,1131.9522696646832,11.632401531683636,8.911220783867332,11.809544702216888,14.598387716364385,223.18453712438216,226.6589659498861,8.604741298177885,2017.4548778392564,8273.786898375783,2.4099383894742643,19268.669758812615,0.6061582706854826,66.19441002472432,483.02231899241247,0.9998128613534198,-1.0670344054187424,1.0,3.0
13.0,53.0,566.108666253378,1341.0446216897976,1684.862063866348,1130.0388475522404,11.122038191315415,8.438972051697315,11.291409331284685,14.05828615574644,216.8438972503209,220.14223410722386,8.05714467976785,2042.3072607334982,8283.159152970724,2.3595548369750747,21401.472155379855,0.647878350855846,69.65057300070629,479.508436159636,1.4586419530178247,-1.5576930481496132,1.0,3.0
13.0,54.0,542.6933500666298,1291.5623650409873,1627.113678150272,1082.6275537332438,8.792546932802338,6.649820189136812,8.926443586601359,11.143322187872958,172.41552007665305,174.96638992387682,6.254331928466905,2011.5973726749792,8124.03383361898,1.8435486089544961,27913.0112012987,0.6857095293410412,71.4728108084047,458.5045260924179,4.459448166699191,-1.6664165415559837,1.0,3.0
13.0,55.0,559.9025618727763,1321.2832580406098,1654.6279137575589,1117.134310520713,10.775418443753658,8.27922323439526,10.939511110409805,13.52215979934796,205.19726932235503,208.31568987909375,7.849381424153249,2000.1620033390082,8223.228785544734,2.200012654614365,21542.533411718596,0.6336103662098013,65.81176624899865,477.32472398018757,2.0861293738527107,-1.0994474589815775,1.0,3.0
13.0,56.0,554.7692950989234,1316.525297136077,1660.5094953797068,1113.4572189225053,9.986278286448009,7.5872075951459985,10.138353590302547,12.625361935159063,194.49140730031218,197.33080896474726,7.23041476707492,2017.517673413005,8208.767885580146,2.105914279253592,24144.378702807357,0.6557903898420084,69.77431267648791,469.78863589061933,2.856213728492014,-1.5496590888679496,1.0,3.0
14.0,1.0,542.7978426800764,1292.3175866968274,1610.4783944813205,1067.80449627171,8.779404568797728,6.573677576961666,8.913101085073835,11.148146603958754,174.6131234504404,177.54437524706216,6.319080193145227,2026.9269355067042,8120.5189669803385,1.868592880088261,27778.0688605883,0.6729495435748255,73.65752491950451,457.6280633228826,4.494418855138842,-1.6632002418941192,1.0,3.0
14.0,2.0,567.9065428168,1353.8542703098788,1696.5570441465406,1121.104937918959,10.74703066352848,7.930401556040993,10.910691028962924,13.767817755127762,219.08056633594097,222.70253760804852,7.709719459120002,2104.687713489258,8320.370582150454,2.426893333161702,23586.816859332383,0.6838336947800695,77.94073408537832,475.27203918461595,1.6521665982982785,-2.327521349209198,1.0,3.0
14.0,3.0,533.6786623383381,1275.371289396087,1594.561603014097,1059.8133701549484,8.200608202572417,6.110848792792169,8.325490560987223,10.426652518010279,165.3160852375295,168.0308419250523,6.0188780934368795,2010.6586937140512,8062.376582168405,1.7827956103601683,29161.496597867997,0.6446603766223638,75.45093262625488,449.2036361168164,5.229191834444873,-1.604299381222232,1.0,3.0
14.0,4.0,554.9459282432949,1320.6543829248303,1649.0799955343227,1088.4460677636305,9.558323954092813,7.104248480926952,9.703882186896259,12.200318153365805,191.903403150941,195.11782007396855,6.7631721160140525,2065.6209045073074,8214.159366781812,2.0824102671623366,26512.57811932712,0.7031763043932227,75.56669982126257,466.0858651386562,3.358450846106045,-2.0589583394718334,1.0,3.0
14.0,5.0,557.3848693275236,1328.6733236442817,1661.799099746749,1099.8601791294027,9.913019923350669,7.357056378376265,10.063979617614892,12.6534699700014,200.3308135212502,203.66339871610725,7.131950114555677,2073.234768341232,8239.594375696954,2.187106976487796,25107.170317389362,0.672074673415083,75.9130119968324,467.9740921366258,2.8180905571259207,-2.033864929944008,1.0,3.0
14.0,6.0,558.2500503989955,1313.2661909938947,1619.8026811197146,1093.0185517863579,10.800129873951896,8.294086179347138,10.964598856803953,13.508498901270587,204.66413356218874,208.2671772974783,7.940749216615682,1994.7137063123619,8189.439494538881,2.1688592079533,21228.9779286927,0.619147710299755,65.30982354055642,476.928819022511,2.2883266167890266,-0.7934355836190667,1.0,3.0
14.0,7.0,551.2385296864273,1313.9661728019307,1641.3801784802001,1088.0201082589044,9.476100637371037,7.057731538752159,9.620406738447752,12.06843671941465,190.54586578210456,193.71910763727126,6.843045774582791,2053.6186435526383,8190.487791995812,2.0660852272038137,26029.464176496287,0.6661810341452656,74.9702271123597,463.6525565733115,3.4622838110450345,-1.8619531611614788,1.0,3.0
14.0,8.0,542.0791148339321,1286.2594453776587,1598.189350683235,1060.611704355103,8.810391302382904,6.649778503042403,8.944559697850664,11.146257547370277,172.2524853437442,175.18510632435516,6.276873804972737,2012.3952788857937,8101.813879533927,1.8259995364691581,27911.860538698686,0.6856761654533969,71.5504882527156,458.50535298513773,4.637346710260659,-1.4838413480751522,1.0,3.0
14.0,9.0,552.8314482864982,1311.6467166232308,1629.9568487376819,1092.731600193668,10.031719399387518,7.582055082520947,10.184486699885806,12.655309661293385,196.81524657996184,200.16451749765778,7.419509620493348,2020.2200710932084,8181.932609714403,2.1136851347191667,23313.19512919513,0.6155072918605975,70.16211411618039,468.5942114358174,2.9185607835394545,-1.265300918497855,1.0,3.0
14.0,10.0,551.2680459040158,1313.6509550933606,1639.9697365233699,1090.4066966731182,9.606957355163754,7.182506018205625,9.75325619813579,12.199373464651659,192.1093518437894,195.32107484292362,7.012350758496871,2046.988936390853,8190.095664479481,2.075410044077187,25199.858650584243,0.6438001411065847,74.04996653210655,464.4298179459354,3.307518861723299,-1.7097559793567565,1.0,3.0
14.0,11.0,547.168603415592,1299.4841686936682,1615.3534740907141,1079.8242571236426,9.450794162565586,7.125410053118576,9.594714885853385,11.94313921718527,186.2834922343808,189.4331208823943,6.933770054272907,2014.0282151531424,8142.767347338249,1.9955107710936835,25105.746367787462,0.6318411092070667,70.72649405291916,463.3963012993477,3.678217541834772,-1.3241259950452056,1.0,3.0
14.0,12.0,556.0543992444971,1321.7138448809867,1647.5209659069521,1093.7060234964863,9.9207700710886,7.423357873395625,10.07184778790721,12.605122284003379,197.43119351508196,200.7538030765189,7.145997149859925,2053.8279623772914,8217.423387455978,2.1357820906208698,24907.346430432517,0.6705311739736699,73.78049906362402,468.5252567487137,2.957654136293157,-1.7891325832832892,1.0,3.0
