unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
8.0,36.0,548.8662205745179,1304.8994547957177,1625.946127993045,1086.8229482221418,9.579299068969554,7.219382756716541,9.725176719766045,12.114846362620764,189.2655524212171,192.41480747266417,7.027717818221774,2022.2774669865646,8157.7564917989375,2.0326914000491643,24839.7269169187,0.6307711598712383,71.40154754103895,464.3470978705319,-3.0480438225981406,-1.0797638123431033,2.0,2.0
8.0,37.0,566.9252647690845,1351.1415592387593,1695.3037500764297,1125.4954812872759,10.832150063538306,8.01865853013944,10.997106663490666,13.858635340605643,220.59096081930338,224.17049757300083,7.855426739863285,2092.565006731502,8308.109022748635,2.4483006973670465,22835.652436194894,0.6605252633515201,76.60349516193716,475.40008405884356,-1.0681004060797206,-1.8904191498543594,2.0,2.0
8.0,38.0,561.7224931531647,1325.3053015085966,1642.2689666062752,1104.826235773245,10.951055379123755,8.349160936901077,11.117822719922593,13.771958759246797,211.1246330389017,214.70554411660365,8.012314443297539,2018.5671839694537,8224.879204205858,2.262974796734287,21288.0252016129,0.6306573032571744,67.59476253165995,477.97579483068046,-1.462728738606149,-0.8036478740760524,2.0,2.0
8.0,39.0,561.045520535658,1324.0820384317408,1642.9403079452995,1102.0974433330841,10.724284298425777,8.158441153217385,10.887598272513479,13.517081332059071,207.23839704669115,210.7478724877914,7.770118290862331,2024.520080965359,8220.480806363457,2.2252551209734914,22224.3283625731,0.650439498194477,68.62325223175405,476.6051706403253,-1.7263027115907081,-0.9536314637693811,2.0,2.0
8.0,40.0,560.4351034198116,1319.87734411073,1633.063553409218,1100.5584979504902,10.903009569382565,8.356755636228751,11.069045248104128,13.669726956759208,207.8267824505179,211.3853579445695,7.971344755225474,2006.3612973065522,8208.039272515965,2.210783966054043,21245.940805434257,0.6293454033578848,66.13016728045348,477.99233727539576,-1.6186551287332738,-0.637499192251363,2.0,2.0
8.0,41.0,568.7117183327182,1346.276285011655,1679.527155526696,1121.597060248258,11.26433960787893,8.47757548935946,11.435877774496378,14.291114944058386,221.96340126680016,225.65575646037115,8.12717380977566,2063.1225832760692,8293.144712725014,2.425367969117063,21490.502267178235,0.659480413369364,71.70285090329052,480.49198776056255,-0.823892947641636,-1.402890303842148,2.0,2.0
8.0,42.0,563.4159452306768,1335.0170405272418,1665.083166900507,1112.0072485297524,10.768188099783309,8.109320382232047,10.932170659678487,13.649006897440787,212.24833839906756,215.76600500631815,7.7919078613102615,2051.909279940662,8256.762431821533,2.305928018460675,22474.559403669726,0.6554692193455652,71.56302119088829,476.2097045765742,-1.465117462304464,-1.328392610241222,2.0,2.0
8.0,43.0,558.567781043458,1316.5276865108287,1632.7248546579476,1099.0179946955532,10.61600938848162,8.11127740598429,10.77767450607271,13.344912392715537,203.51516793795219,206.95909057943243,7.736311229477568,2007.199404255816,8194.89352043254,2.1776058782511174,22137.595638629282,0.6391197257324172,67.09248690144666,475.65555639141144,-1.9302173187077538,-0.7488306884003273,2.0,2.0
8.0,44.0,560.4566463223753,1333.6438020652333,1669.113476702467,1116.4309024710228,10.60017067540986,7.939872639383798,10.76159459432473,13.450770590568792,212.08402251057998,215.53452423323054,7.834336389342041,2055.964045121026,8252.360971932272,2.316081080664921,22204.116863905325,0.6147078643360081,72.75500386142167,472.8796860237441,-1.5103252929831743,-1.3406315686536394,2.0,2.0
8.0,45.0,565.294084385874,1327.130546686004,1639.847812753183,1112.9098973938949,11.695709785993929,9.03361252323179,11.873817041618201,14.5821978870863,219.68512611711128,223.46812836246238,8.67309810592292,1995.086665984454,8233.236395249987,2.3334090978554274,18865.502482621647,0.6017504865534847,63.62548632654914,484.08685300831615,-0.7287076698522568,-0.3340861859518387,2.0,2.0
8.0,46.0,554.4535133647353,1313.1816232704732,1638.451608172974,1092.2494236068815,9.83792469002867,7.424835267465608,9.987740802059564,12.466290662264042,192.78359964464784,195.95646663033324,7.03800987990268,2031.646366240449,8186.540448283145,2.0745479034945062,24952.007789827403,0.6760126755804584,71.07261660045498,468.97226821457616,-2.7472682659615564,-1.2544217735725423,2.0,2.0
8.0,47.0,563.6865342772323,1329.5530456795425,1653.2242516611846,1115.6449950355307,11.211806470567144,8.560287185594044,11.382544640169687,14.096112913428778,215.60362185503695,219.2120958916292,8.270271868875895,2019.0029394852456,8237.767165587964,2.323905104312346,20418.31319622965,0.6161801331607113,67.35653826428359,479.721156004406,-1.0864303321610658,-0.7774981441624933,2.0,2.0
8.0,48.0,569.1058558061528,1330.8346278124773,1639.6936399935582,1125.6383094079094,12.600080643724867,9.835715476447044,12.791960044390725,15.578626029393398,231.8755162078827,235.90352340252207,9.583063214488998,1967.946482947651,8246.043358577155,2.452201021823607,15883.496598639456,0.5535137110015973,59.618416948383356,490.34980353836517,0.2277664655600082,0.1999755543459183,2.0,2.0
8.0,50.0,558.1701766201392,1324.5922243174496,1657.7685888038282,1107.3345994350975,10.288368124157119,7.743883822006694,10.445043780870172,13.047590038859473,203.42996405724588,206.72257483032553,7.470953279430488,2045.6752140867886,8225.608030938178,2.2041575435051506,23336.98238747554,0.6450931479873723,71.58139550102666,471.69238346920594,-2.030097583899472,-1.29977195612874,2.0,2.0
8.0,51.0,568.7447914093445,1345.8674776149824,1685.8654566975872,1127.2070274172208,11.245307052501309,8.472120494106022,11.416555383250058,14.275181209512512,221.33226178786705,224.90213583266956,8.108270522598497,2062.2557574483612,8292.659411660796,2.42386218829917,21512.665021156557,0.659846067449606,71.62102185990479,480.44843611669285,-0.8088620371793139,-1.4324743313532704,2.0,2.0
8.0,52.0,560.4244407149293,1325.3433359953597,1657.8207022843467,1112.6186260472819,10.579926890208919,8.016325199577707,10.74104252813088,13.384147577336154,206.30350524189066,209.6436374596349,7.6938730910321205,2031.3158446495315,8225.017245119523,2.2400132635216568,22568.42610695802,0.646494310792662,69.9421181813131,474.8230824378721,-1.747366102483401,-1.1361173271971063,2.0,2.0
8.0,54.0,562.0144230751498,1323.9070518571662,1650.75278211188,1115.5444857933026,11.070987772225754,8.488559725103888,11.239581494645435,13.893938915263615,211.10366914683703,214.55707921640382,8.141444091681972,2008.9868358677072,8224.012463412893,2.2648145481104103,20683.002943485088,0.6188691712483132,66.2377394881316,478.99630724645255,-1.2994473927954793,-0.7020234008081497,2.0,2.0
8.0,55.0,564.1196839236306,1333.7677336061183,1673.2965450952502,1125.4619006299238,11.002202501786034,8.33525993714493,11.169748732777698,13.922387332566673,214.77706557595872,218.19990300448825,8.061270583088971,2038.1333254306483,8254.021136420764,2.347062283593966,21339.389683350357,0.6314280805110445,69.97175026914073,477.86300633842586,-1.1472865403213952,-1.1511387271348725,2.0,2.0
8.0,56.0,562.0753958543394,1323.681685878822,1654.4509186476896,1118.6541297689366,11.0678315000092,8.488231969798713,11.236377157369747,13.89364009309399,210.69547199245162,214.121625322532,8.137590620115592,2008.884310366275,8224.363220282694,2.26704616295373,20684.168695993714,0.6188823636460286,66.22746220369183,478.9932862985256,-1.2848598853384827,-0.7194966750272824,2.0,2.0
8.0,57.0,554.7805325826082,1303.925439078952,1627.3556359193853,1106.8818651330675,10.534050337533415,8.124723754006343,10.694467347749661,13.17623868707418,198.44157785106205,201.65634259453466,7.829086449642406,1972.2434270557674,8158.414822913169,2.123279656827935,21474.73099019939,0.6042831777599704,64.04400764328679,474.466894333588,-2.0696477430128177,-0.3787797535847746,2.0,2.0
8.0,58.0,560.0112344172874,1321.1176593398118,1656.4576504213658,1125.4164441692922,11.072991249387904,8.49024351708171,11.241615481612085,13.875957301327855,211.560678778139,214.94124554884544,8.32276362472298,2000.4280514402153,8218.021150256696,2.2839737245313527,19875.65764468759,0.5764991565358903,65.7056827627545,477.5902765474897,-1.1870834711102798,-0.5742893414299922,2.0,2.0
8.0,59.0,574.3265893802966,1342.9176443270142,1675.637159031734,1148.943373612512,12.964646273491153,10.088982283508177,13.1620774350164,16.10675042852442,239.62527727909227,243.54970068971383,9.762887284734779,1989.1966985507206,8292.010313945219,2.582461967703626,15575.441230769231,0.5711374081831712,61.10372387695313,493.3398015457773,0.8362148261892622,-0.1387243775205504,2.0,2.0
8.0,60.0,564.672472074064,1335.4917619106095,1688.2434619881956,1135.9519831121042,10.984062103879083,8.313026370445517,11.151332085156428,13.924428879108286,214.6694865703973,217.95643278477132,8.03124037812532,2043.4316167121012,8265.625537605481,2.3628558732019207,21443.018250950572,0.6335521414252742,70.45379273882384,477.7024073849464,-1.067699573126443,-1.2865468766312615,2.0,2.0
8.0,61.0,565.5992388846731,1324.9430885619965,1660.5910310742768,1129.9031995245732,11.581471135620566,8.974955041123376,11.757838716366058,14.471865377663923,215.37807838608094,218.80957526526518,8.50535917493885,1991.931316829354,8235.076886803818,2.313864232815423,19306.9939599849,0.6170623550868656,63.331728417183044,484.0763511395126,-0.7719691967967011,-0.47624875377996523,2.0,2.0
8.0,62.0,552.3112255148384,1305.831208188855,1653.8907211950855,1120.1800203347002,10.085496909495305,7.676972802032733,10.239083156848025,12.720929831103689,195.01720929753785,197.96477348239566,7.507825990609655,1997.4279893945052,8172.34741413501,2.1265154353832774,22655.866022460174,0.5950480753088409,67.6324675448665,469.1776748065846,-2.2963432559912813,-0.8313940836102572,2.0,2.0
9.0,1.0,560.3716397981066,1317.275437962702,1623.225631866903,1092.5436919408908,10.871216609833656,8.343633320742073,11.036768131810819,13.618780548316973,206.0133832942385,209.62614996485684,7.880293811124194,2001.4210884032386,8200.195539169226,2.1832068819124606,21570.57875894988,0.6445592533183553,65.67708576493733,478.4528273560573,-1.76389191995401,-0.5845443809439498,2.0,2.0
9.0,2.0,570.407802271416,1337.1298456314526,1642.7170666519332,1121.9538528564651,12.636982609373446,9.797680306417856,12.829423968907047,15.66589258942683,235.5278527110827,239.72853250007117,9.573975440331786,1986.2127778014099,8266.258150146934,2.4987070986178237,16095.378048780487,0.5601045740086857,61.419567573361306,490.2131491033623,0.3244252752598466,0.015476600360691983,2.0,2.0
9.0,3.0,563.3430214894282,1334.883253772821,1659.5498994318973,1106.9371561721011,10.780497991602877,8.11096273737483,10.944668011779571,13.65978802067684,212.53939973396766,216.14047551807604,7.799729996046374,2052.0696568860335,8257.244207820604,2.303552497435252,22468.68292124542,0.6554041253232257,71.5763440935603,476.2249790721805,-1.4886816343300981,-1.2982216794681862,2.0,2.0
9.0,4.0,563.3337309767144,1331.1372499080933,1649.464446829019,1108.0471887280912,11.114630208154198,8.440067163293127,11.283888536197153,13.995953335177886,215.69186522988306,219.40269081864247,8.171975578288595,2030.086012348985,8244.569121771447,2.3227687530601835,20910.02786836644,0.6228915295507588,68.67200237334112,478.5773986295973,-1.2010670211627297,-0.891336094799076,2.0,2.0
9.0,5.0,554.7899406274789,1305.6969630168696,1608.5401767482185,1089.292199016304,10.574741236033377,8.125954072958459,10.735777904602413,13.213722266293047,200.62968741843133,204.1277360166424,7.860053927452425,1977.7650912020138,8159.479039324788,2.12560923145525,21483.762339418525,0.604995256807451,64.57962811839508,474.5055905090535,-2.1265311034996874,-0.31717604717548314,2.0,2.0
9.0,6.0,568.8796358056218,1358.355701024363,1703.216483850624,1125.2274025702268,10.870652048193453,8.000045558015762,11.036194972785232,13.94445517254513,223.24535937063794,226.89943695120922,7.811278985224858,2111.6487775914684,8333.20365054525,2.4777056466369567,23195.817366343737,0.6764024225751003,78.11500354475304,475.84422052287226,-0.9637760028646838,-2.1171148586772475,2.0,2.0
9.0,7.0,555.856767309571,1316.5434655904116,1633.9704242918933,1090.0049894037718,10.090238956947331,7.621441506508762,10.24389741822064,12.75648351856838,197.4060253681135,200.7652336270237,7.273108050042759,2030.7005475220612,8196.924292649215,2.116371779245218,24064.191102648434,0.6615054033630877,70.55961883515869,470.7738595187917,-2.4742499467466565,-1.1325060930408348,2.0,2.0
9.0,8.0,556.8259508208729,1320.8234983687325,1641.853491866258,1097.4231587651313,10.23160530401011,7.69000516515147,10.387416552294528,12.965703662621197,202.55644490884484,205.96564888262256,7.464853202845514,2034.6226831622203,8208.691069166533,2.1954890938039413,23513.8369195923,0.6443971366128997,71.38718455888139,470.96998088580534,-2.193948043642887,-1.1774319964602304,2.0,2.0
9.0,9.0,560.8155018136562,1335.0541829386225,1666.6354785224546,1106.5362481930235,10.359985385816042,7.714904779624214,10.517751660726946,13.197306939669303,208.52584714234797,211.9946136513425,7.492895511084497,2070.6492659821456,8258.011084425714,2.2760366578434903,23713.141353090272,0.6594532380840378,74.58015670597867,471.8775727922148,-1.841586718314414,-1.611134640560351,2.0,2.0
9.0,10.0,560.1567960365444,1319.8009159472977,1630.12091590591,1097.8752157121187,10.836354070839942,8.284262354540411,11.001374691208065,13.60794558958077,207.4020169153648,210.99130684052906,7.925748657206374,2006.4939999952016,8204.53072138264,2.216147729772668,21549.781289506955,0.6339752076298086,66.78943631139629,477.34178077268683,-1.6982216014309357,-0.677237869611743,2.0,2.0
9.0,12.0,553.0843081934778,1310.6518043527262,1625.8546506114321,1089.810809150667,10.121558515062507,7.678974478998139,10.275693923921326,12.74192421816186,197.03587093810987,200.4036968710874,7.44633318035526,2016.4234038226175,8178.162830109381,2.1052500945434542,23313.765000895575,0.6231967959804559,69.55855047850119,469.44267486029486,-2.475392963580891,-0.8759754657300242,2.0,2.0
9.0,13.0,557.5998576468266,1326.9306055905215,1654.8707567639813,1101.7856408812524,10.204959812429403,7.632826176400534,10.360365291806502,12.960584648482282,204.0225498288266,207.4334301238165,7.444150875917793,2055.555117387071,8231.346938527611,2.2124034582154244,23554.200293685757,0.6390671744745734,73.18335637780189,470.2315204548172,-2.090455687255861,-1.3893749829261475,2.0,2.0
9.0,14.0,554.4710348307494,1312.0703469531945,1626.279861211457,1090.4405293692616,10.172873970682454,7.7202996505303085,10.327790833180158,12.818547018729037,197.74666496873553,201.12270178118757,7.445450065921053,2015.4227547702221,8181.356788180657,2.11292976912804,23155.15738921633,0.631717221949252,68.89154253670078,470.9060420116872,-2.408115482001068,-0.8672812208071637,2.0,2.0
9.0,15.0,565.0176230408889,1325.4053896196297,1630.043288425368,1103.730379755999,11.610846776026237,8.970096715794774,11.78766170154948,14.475855202521897,217.3692766081868,221.22082049303017,8.535519194798162,1993.5805420555816,8226.495863394684,2.298227860175453,19323.69785794814,0.6172770739318464,63.51494147678103,484.03607042290963,-0.919265773013165,-0.32042817516351124,2.0,2.0
9.0,16.0,573.4517634629816,1347.0298344987214,1660.2379810065627,1131.4726728791243,12.884057170762278,9.939057797361722,13.080261087068301,16.01787238489116,242.83018886797274,247.10332617339446,9.758482451813737,2004.586497249188,8297.0899268462,2.6005357600925576,15759.669240400668,0.5610566723948727,62.979145617636306,491.5841769036373,0.7428341976364143,-0.1934442454227671,2.0,2.0
9.0,18.0,560.3176181833078,1324.0358868200897,1640.0344182155882,1101.5339683273764,10.816077413385536,8.230116063446909,10.980789252168055,13.603234785286496,209.18923883231224,212.78072957368894,7.9328180146118745,2022.1682872309007,8222.022313441485,2.2368582466965377,21508.84340254521,0.6243830805406104,68.04741622607979,476.42911049601855,-1.607274395738651,-0.8260439633543365,2.0,2.0
9.0,19.0,556.617727315508,1316.251157297843,1631.2095040157672,1088.459874780905,10.169738578477572,7.707361225652337,10.324607693885861,12.839281815655118,197.5144923550756,200.89191145040206,7.293185913676382,2026.9824225457294,8196.138391497998,2.107099974184166,23898.9847940282,0.6672374883721737,69.61791842900688,472.04605227086404,-2.436579600067594,-1.0630018942133483,2.0,2.0
9.0,21.0,572.6854503645371,1346.4311845290572,1661.5351819244688,1127.3338743163222,12.575592544591348,9.665464942111958,12.76709903004198,15.688277497767087,238.50858553397697,242.69014307121756,9.404765866283299,2016.0148133203893,8295.603319749831,2.559190565559367,16891.0157294534,0.5851098818897122,64.47199761994094,489.826751282156,0.41517400438086355,-0.4142602351465223,2.0,2.0
9.0,22.0,571.0088784508167,1358.7593647565045,1699.64141007298,1124.730087655612,11.116985450073784,8.236442444744347,11.286279644744958,14.219324109873245,225.09488110162343,228.81504124685293,7.923057093763199,2101.8888897489637,8333.538827428058,2.486570412255555,22733.46163417669,0.6875389311779391,76.20726392596453,478.9711333311318,-0.785150053998719,-1.9708198104737065,2.0,2.0
9.0,23.0,561.2397001330971,1328.43746775605,1648.3498699831566,1105.6193269874725,10.836210867025605,8.211680686785014,11.00122930662498,13.662328573514495,211.37487843126223,214.97420262611314,7.9508333701257445,2032.226848163792,8234.865661081047,2.2739360453418738,21574.738242097148,0.625320703400128,69.2039892017244,476.2783162133846,-1.4967386188692635,-0.9670449760983181,2.0,2.0
9.0,24.0,569.5169830417423,1338.680308908054,1652.2253656006621,1112.3237162659293,11.794997662494298,9.038434198283845,11.974616916237865,14.7968538428334,224.24163428410074,228.1593830796787,8.560345811754521,2024.0299283949116,8269.253484732608,2.398243627257726,19605.81797460111,0.6412629632443646,66.17550290752723,485.6614847342577,-0.5484108056217438,-0.7194727995427062,2.0,2.0
9.0,25.0,560.1328010604351,1319.7042371903765,1631.0812621473729,1098.7894494940708,10.832726058483177,8.283038753782694,10.997691429932159,13.602767702582604,207.37524377470743,210.94581660081798,7.923733826047279,2006.2794154338121,8203.85280938794,2.2165786539113874,21554.3191219924,0.6340339365967621,66.7699099307626,477.33084590413114,-1.6963101552268687,-0.6810464013942847,2.0,2.0
9.0,26.0,567.6529738570746,1325.7350201039735,1623.347193658515,1113.6134792164369,12.478701682237595,9.761979403455474,12.668732672322431,15.396434514071645,228.2498207702693,232.35886348390838,9.453317589371448,1958.875356383667,8228.319578190567,2.3937317784306016,16213.132431043345,0.5613688085306706,58.826340734662516,489.9209560189677,-0.04715907994557932,0.32584945737773974,2.0,2.0
9.0,27.0,565.402877525373,1338.7061699051171,1665.1331267939358,1112.5538340798373,11.02658754531309,8.307922279578303,11.19450512214527,13.96459140233524,216.7822281909136,220.4487744715436,7.995758040210577,2052.3789574108473,8267.310534080656,2.35614023162362,21824.519937856032,0.6513601583961623,71.191240199053,478.2651278789094,-1.1832893677379168,-1.2665232514999112,2.0,2.0
9.0,29.0,553.4718442696283,1321.3180049520934,1653.9046816344053,1095.554268110366,9.616836624119552,7.1344017676054285,9.763285912811728,12.274556720862314,195.14782991032646,198.33084675249245,6.95349573942192,2065.027160169695,8211.071446485443,2.127142853420202,25670.639872025597,0.6641307510249354,75.90657253909936,464.81903132634454,-2.766561538736516,-1.6805074392678323,2.0,2.0
9.0,30.0,561.7924893324379,1325.7377789716684,1641.988471502307,1104.025954799505,10.963558049988647,8.35176234657555,11.130515786790506,13.789192504279221,211.41894481760852,215.03936571396437,8.02207291851033,2019.8391401283807,8224.170942814597,2.2681514827248774,21272.80724637681,0.6302046095979387,67.7291278087229,477.98450416568386,-1.4531187936451262,-0.8060469405970676,2.0,2.0
9.0,31.0,561.2443248922696,1328.1955773067284,1649.5797240856846,1106.6166886746971,10.835259741471257,8.211874578496356,11.000263696925133,13.661756239818901,211.17165257282736,214.7670440581556,7.949676413754915,2032.1860304881816,8233.215494452412,2.2746945315516003,21574.067835806512,0.6253134828009893,69.19968035262913,476.280098014698,-1.495038172247387,-0.9693318863053402,2.0,2.0
9.0,32.0,563.6816330094587,1330.567262903631,1649.3556540041075,1111.1178906999417,11.216538061907176,8.546961672986846,11.387348286200178,14.101209009036097,216.34216620066104,220.04288330404003,8.272562553846374,2022.1084408429733,8239.541903024721,2.329000176626617,20460.259067357514,0.6165327119394906,67.69670283526749,479.59899280028293,-1.098943427189842,-0.7842956382105335,2.0,2.0
9.0,33.0,558.4979269900418,1319.6562368168352,1636.119371730744,1103.2501587689292,10.764118402932867,8.203950870913761,10.928038987749103,13.515637235952264,207.7764688696817,211.32493132855592,7.988749097325565,2009.2463049360654,8203.645662661274,2.230792995116459,21285.62952742325,0.6065609961922886,67.48020715572045,475.4467775757948,-1.672413146840371,-0.6917750420297574,2.0,2.0
9.0,34.0,572.7334364728661,1346.8891136180782,1664.5160688293117,1129.6116377219796,12.574160199481119,9.665464942111958,12.765644872569665,15.688044248239054,238.45147050332713,242.59561616358766,9.402906693526475,2016.0148191609937,8294.535162948196,2.5625771863770788,16891.0157294534,0.5851098818897122,64.47199761994094,489.826751282156,0.430335796673428,-0.42995625097008494,2.0,2.0
9.0,35.0,570.8979821902975,1358.6401942028513,1701.4371917395972,1126.438401334545,11.10968374084256,8.234978724606968,11.27886674197214,14.207220777652246,224.81970266801162,228.50549185665005,7.91681470962664,2101.292174207624,8331.4125974274,2.485700173025239,22739.142144638405,0.6876190448689242,76.15116839832994,478.9585656804582,-0.7862039171411191,-1.9747378942513503,2.0,2.0
9.0,36.0,564.7268091513378,1344.6840561328327,1682.3608560725409,1120.172680151964,10.835287890712584,8.079954671299395,11.00029227483511,13.791085299771517,217.9531252800506,221.53306178233015,7.899386430636345,2075.973109442422,8285.22204633788,2.3913965635851064,22299.142232683254,0.6424796935008048,74.142011719417,475.4068633682054,-1.182850175675094,-1.5937975988699997,2.0,2.0
9.0,37.0,566.742778462844,1352.8096547400253,1696.214193366016,1129.9678779861242,11.080842205731674,8.223999586216026,11.249585995666674,14.12496709847754,225.40184623076507,229.06709260716516,8.1698948328837,2088.031923250499,8311.541749321523,2.4921262161245537,21499.909745293466,0.6225977396120133,75.24834154346587,476.2691354514408,-0.7437897614621809,-1.6907636569627875,2.0,2.0
9.0,38.0,563.2535015011781,1334.6832203245804,1662.4740787263593,1114.5862738127769,10.91108473744178,8.233434676037103,11.077243388265765,13.804468679755885,214.6146556374685,218.19252504466658,7.987829817584181,2042.7401404384152,8248.925268641551,2.336994668921893,21726.95670103093,0.6360255490381693,70.72104117324675,476.88678898100585,-1.3018484882850512,-1.1720848114318412,2.0,2.0
9.0,39.0,559.5265865241092,1322.5500471410517,1638.8352194307408,1110.3865661864002,11.097201791710905,8.490220968607982,11.266194712396858,13.873876949845233,213.13584947528264,216.77355552274088,8.349418011325684,2001.6719701843242,8211.914109763418,2.2805652045146254,19872.020086083216,0.5762950191880915,65.8356369051393,477.5834326831481,-1.2613864667183379,-0.4882385307386898,2.0,2.0
9.0,40.0,558.0424149228716,1323.6174293707065,1647.4643567305122,1103.0041081545612,10.408739130903996,7.869597619502139,10.567247848633498,13.143696263966104,203.92190111250417,207.33222263765327,7.5940475373314085,2032.9245103927644,8214.209861012272,2.1994323174081587,22918.88966391883,0.6403708526357942,70.402137446721,472.80438326222475,-1.9906341259703069,-1.1132650985542092,2.0,2.0
9.0,41.0,561.868543845093,1331.023882021042,1656.5622529246962,1114.0751208760553,10.91794977579862,8.264547236505553,11.08421297035393,13.77897445088578,213.6967749114561,217.25697413655016,8.05406258496015,2030.7108595580373,8234.195820315626,2.3218070076699435,21344.658337582867,0.6207983960368572,69.51301126708672,476.6668612835725,-1.333010062091285,-1.0012832787146464,2.0,2.0
9.0,42.0,573.3416097753407,1343.7938903362608,1655.0331310766555,1130.234499403416,12.87792874015322,9.995506182858717,13.07403933010479,15.974352578214017,239.65834760025425,243.8537012645732,9.666341812108914,1992.4741123398878,8281.716987205933,2.554716162962737,15945.223782360685,0.5786621400194767,61.547661848683404,492.73411228183755,0.6211082979656476,-0.09384511080757957,2.0,2.0
9.0,43.0,566.9826543157935,1326.43387328801,1629.772842786518,1118.2397538746425,12.373434186187405,9.666015200851758,12.561862117956757,15.284632273157454,227.20391646102266,231.21939121302267,9.359718944118738,1961.2101122562733,8223.193401343677,2.3989754439211985,16581.87803500847,0.5658081894806722,59.37689865230057,488.9618975946907,-0.11622250602093524,0.2257796699157638,2.0,2.0
9.0,44.0,561.696192166892,1327.0629335465717,1645.341543535888,1108.4490803844978,11.006604855451283,8.411590787790566,11.174218127361708,13.809116614055334,211.30046736125212,214.8745097967672,8.060640720389504,2015.7921472559499,8223.615247207357,2.2611600005646157,21078.684021164023,0.6280883285103651,66.99189641639668,478.4970401374921,-1.3969662425979599,-0.7728191465795793,2.0,2.0
9.0,45.0,559.6571081312467,1323.6693730466295,1641.9892012853954,1113.4275767799668,11.07737185959831,8.473876775385467,11.246062801622651,13.8568829878431,212.8803999578038,216.4670163481513,8.31734153911075,2000.403813753208,8209.669667208147,2.2840572842037563,20063.942775393418,0.5820754002944936,65.80695184972323,477.6134825770637,-1.2676600812705892,-0.5279437437329706,2.0,2.0
9.0,46.0,556.0178115912485,1324.2437046480604,1657.6084441173448,1103.15571634183,9.915207599042798,7.426332001482464,10.066200608165278,12.59351730052512,197.43239753883265,200.64879403794205,7.125625018770443,2052.023984947055,8210.915065609988,2.148753680308832,24944.631931748932,0.6739782460356253,73.48027137021771,468.7820271756172,-2.4765722371839614,-1.5352151365575033,2.0,2.0
9.0,47.0,560.9409612572767,1329.9677853858955,1657.1409744027178,1113.9910137626546,10.817535666957086,8.206304830337503,10.982269712646787,13.629216179518961,210.86315142957042,214.37041177301836,7.939706773595271,2031.0715800866953,8229.458048230788,2.2803773854917244,21594.588841368586,0.6255723962540019,69.0916885877286,476.2296658675561,-1.465606270829892,-1.011067017493827,2.0,2.0
9.0,48.0,558.5808006892211,1319.4531396034508,1634.7973262624887,1107.2891238462914,10.905411794680859,8.374003373007076,11.07148405551356,13.62596643912891,207.8348138265667,211.33965801686045,8.072095248448525,1995.0903491295812,8193.37976060215,2.2165159219420323,20820.0509214355,0.6077814351537256,65.18535259584759,477.35593649979904,-1.580118096280829,-0.5228189135138336,2.0,2.0
9.0,49.0,564.9780856189464,1334.6700731528483,1657.6836912202207,1121.9143500363928,11.504877962123228,8.810542126924116,11.680079149363683,14.403156673453791,220.30946411781815,224.0089460893875,8.507986066127895,2014.62348856595,8242.268029568842,2.374873711175109,19696.831474223694,0.6120230022380968,66.18609753810826,482.0326743269937,-0.7647876412597893,-0.6925136942019423,2.0,2.0
9.0,50.0,563.1560210123947,1332.7760268885747,1658.3751771631669,1121.2768080289425,11.213289233269125,8.563438068585082,11.38404998301434,14.068443951810318,216.04211224640136,219.6331655220113,8.280669429234885,2017.7887993358745,8232.224245810276,2.336804982638619,20409.718334048946,0.6161548192023002,67.2238490938782,479.7513433284129,-1.0485511290384468,-0.8072437588836227,2.0,2.0
9.0,52.0,553.7635621128629,1315.5008323768532,1640.8399840791594,1104.908520356862,10.138411505997029,7.708622864376665,10.292803559387847,12.750133329481582,197.18727321893894,200.40958235486045,7.427676363166123,2012.7370778438337,8173.000778391855,2.1238616068566007,23199.365546218487,0.6322571132916995,68.63034982778288,470.79500490231845,-2.3536574609851164,-0.9446134003218962,2.0,2.0
9.0,53.0,557.6589968211015,1327.576211111322,1660.8667452519662,1116.019201804292,10.4011682036063,7.870093298110872,10.559561628026698,13.115656929410276,204.20412995930712,207.50023476548034,7.598771317315916,2032.6187703365244,8210.223672475619,2.2191607046160406,22917.79919678715,0.6403822514855113,70.37038855430718,472.8097688808715,-1.905662773345358,-1.1981572742530264,2.0,2.0
9.0,54.0,559.9566047249509,1339.9169624896572,1687.0676973975944,1126.324482749797,10.323456912719108,7.703104878602927,10.4806669164661,13.117870865447294,208.0164439279257,211.27905592435718,7.478059985977999,2067.9164903989677,8247.35416885192,2.2960719961446663,23752.117588932808,0.6596540948736809,74.31849828350686,471.75353288059677,-1.7524516685002698,-1.7222570677589513,2.0,2.0
9.0,56.0,553.4925839397835,1322.6920704348404,1662.5125089177577,1116.4117116718724,9.94771369106283,7.4936429118139705,10.099201716815056,12.566188656701371,197.22612110628677,200.33064465920066,7.258975604844106,2033.3956465979454,8184.873361262705,2.160207343728243,24301.239189471486,0.6496465456667538,71.7198554238821,468.4815768311685,-2.4016988786877422,-1.3609428261987975,2.0,2.0
