unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
8.0,49.0,560.3259624939412,1317.4951956571429,1630.8427302772975,1095.1851130363334,10.754450892985023,8.223777291959191,10.918224256837586,13.511555031830397,204.69364795061244,208.26375338472724,7.771928576956823,2010.3441748262942,8201.273813113761,2.1832443701833792,22054.486777037197,0.6509777482569384,66.8022574369586,477.3189838250212,2.3837302500371242,-1.10507102335461,1.0,2.0
8.0,50.0,568.296381803438,1333.8033742344894,1647.1022861107185,1122.456685034695,12.311517142487732,9.502231672324589,12.499002175114448,15.30141078338233,231.29153254425646,235.3790114709211,9.333887885834777,1993.3990216907468,8256.617398104425,2.4694768396776987,16817.759299108515,0.5584978016200447,62.73495234792284,487.31058442707746,0.5541908929906203,-0.46664414276765864,1.0,2.0
8.0,51.0,564.6738541953373,1325.637321833679,1639.3569216780074,1109.3553384185734,11.541288363678559,8.870726226029731,11.717044024039147,14.432036313489391,218.0781551389995,221.89969936897543,8.537486967734074,2001.2426801723516,8227.104053601335,2.3327836566226647,19488.58306100218,0.6096413881722879,64.84412578611854,482.5699225228641,1.4639349928446923,-0.7977791303298314,1.0,2.0
8.0,52.0,560.6280750324147,1318.1608466255743,1632.0326058334826,1099.4994632397372,10.92728145017737,8.367034244398976,11.093686751449104,13.706116997098263,207.80427254097538,211.42419137288485,7.989431293343751,2004.8582636688618,8202.917091759738,2.21936583572138,21222.960281087686,0.6297977718598902,66.13831173051507,478.13007680791145,2.164585006869316,-0.9801886013520545,1.0,2.0
8.0,53.0,560.637750689176,1318.1221642280307,1632.3782034461062,1099.76594472221,10.927334998964527,8.367034244398976,11.093741115700029,13.706608033075547,207.7878568625179,211.40498068854941,7.989333392340281,2004.8582638664793,8202.670512544928,2.2197651472733044,21222.960281087686,0.6297977718598902,66.13831173051507,478.13007680791145,2.163182414886072,-0.9813448701515424,1.0,2.0
8.0,54.0,563.5076323160129,1325.175563024578,1643.2088051423405,1103.3830851441528,11.052166478310667,8.437524333777565,11.220473582041288,13.899350696738706,211.0110047399141,214.67409603075788,7.9967310174546915,2020.0906964181024,8226.116560889277,2.26287279898376,21393.38770451165,0.6485510741830995,67.28914086961723,479.6012912200132,1.9686587939759312,-1.1700794872172964,1.0,2.0
8.0,55.0,566.2992546588574,1320.3428353906452,1621.2593860209727,1112.119614515126,12.320682537651097,9.6335052718588,12.508307144823448,15.217837451064728,224.82076706028894,228.8785434229955,9.318570687524332,1955.0597013914005,8210.87530670195,2.368720168524616,16653.758279337653,0.5651299752525669,58.890001064242874,488.62268390233976,0.8459601312326195,-0.02860993232157416,1.0,2.0
8.0,56.0,561.2040352991135,1319.1592142743543,1635.3281435679621,1100.1651489895607,10.875492074379057,8.318478330898637,11.041108704953356,13.664543753569061,206.92811175466264,210.51730355456377,7.90205463753793,2009.1651716529564,8204.371680478613,2.2165574568229225,21652.30060292851,0.6439013607263085,66.73896623075335,478.0679276569714,2.214813838507373,-1.0810662624085663,1.0,2.0
8.0,57.0,557.0673129709502,1321.263524558171,1651.621638574664,1102.2420940530271,10.209380753623893,7.665330283257166,10.364853556978572,12.946455147287123,202.04160590610832,205.42732597129907,7.454869494966028,2043.6449333286446,8213.131920182004,2.1937909950639884,23423.32479116523,0.6371536741644233,72.0606903088054,470.52598422144416,2.6809660205670154,-1.6160549212371085,1.0,2.0
8.0,58.0,557.0733127019588,1321.2405909592242,1651.8155269620493,1102.390653930959,10.209410786005247,7.665330283257166,10.364884046705834,12.946762351425651,202.03275579983764,205.41698181337705,7.454815646650041,2043.6447510817327,8212.991065383027,2.1940061388802357,23423.32479116523,0.6371536741644233,72.0606903088054,470.52598422144416,2.6801784163403,-1.6166941735297888,1.0,2.0
8.0,59.0,560.6790848125705,1317.8642015541964,1634.2564124833498,1101.2308240725256,10.926747721272724,8.366596373848715,11.093144894693122,13.707878867810841,207.66505865199665,211.26610146965191,7.988010994653195,2004.7772915130065,8201.151631548712,2.221592955545547,21224.503210027513,0.6298153483149692,66.13070833701236,478.1260956036903,2.1569575959271967,-0.9870466673060377,1.0,2.0
8.0,60.0,550.3298214391424,1295.0686621919567,1603.0189136353097,1089.8844413306479,10.329287343070423,7.959876571596366,10.486586135096875,12.862767338803057,194.75064657137784,198.137026641598,7.809907624755175,1963.3704645398943,8125.5674201010515,2.0589745424932437,21277.62431228714,0.568511236157441,63.55397914759553,471.4188371744618,2.9473645375807505,-0.5076239966295765,1.0,2.0
8.0,61.0,567.091053297815,1342.5655978064692,1681.6561652510047,1118.1630954062828,10.916591845447979,8.169416365360007,11.082834360860891,13.891627324140233,216.11160982167277,219.72320915572564,7.820701965392726,2071.2930064788193,8280.901130297652,2.374825887913884,22810.98347841535,0.6788365214581302,73.59421975668974,477.64985682767656,1.768247604076098,-1.9380606156939184,1.0,2.0
8.0,62.0,564.1680500500374,1328.479027033366,1652.6042489363115,1111.2964628428767,11.190064397631794,8.523659720681676,11.360471469676947,14.081900849639474,214.96365207417657,218.65513270380112,8.188550507337164,2025.1290553111075,8236.217230444907,2.3183971615632655,20736.068008598788,0.6277241788153679,67.70905028047426,479.7709610276757,1.710754606664198,-1.176741289119216,1.0,2.0
8.0,63.0,551.3525038157644,1295.1020419514443,1603.6579726578589,1087.195119113041,10.282730172086223,7.926537381737817,10.439319971661142,12.83043274932282,193.21823819689882,196.57791614395688,7.647732016068927,1967.3400190524574,8125.154599621462,2.0438701936033055,21948.74711049468,0.5991262235384653,63.77918825929938,472.0460953674245,3.0554560399395174,-0.6147403434736203,1.0,2.0
8.0,64.0,558.5916938752639,1312.4006230588734,1629.578618346722,1097.1506229457887,10.657077342065092,8.161794236779999,10.81936785996456,13.377833065629419,202.1848335086305,205.67562847033406,7.753303839845034,2001.4261900961426,8182.09395706258,2.161636142165422,22009.7944195841,0.6396185476455477,66.27778120209086,476.20120819266356,2.500495354812332,-1.019126967834909,1.0,2.0
8.0,65.0,559.3800522532459,1323.9317960584303,1657.345774903938,1106.6822285902263,10.372907678728133,7.794725655362381,10.530870739825517,13.160216702381165,204.3757420315675,207.78478022578912,7.531447460618467,2043.0815808942818,8219.562465118013,2.2303944237093725,23347.1914969632,0.6522227441382945,71.91884174190193,472.5037146830658,2.5050657060815285,-1.648411320038363,1.0,2.0
8.0,66.0,561.0409582676473,1325.0928431293096,1656.737142829374,1110.3188736732425,10.681333038560743,8.068183002698536,10.843992932548979,13.514192060896075,208.4291788782761,211.92710909210697,7.80139089572629,2034.2868793894538,8221.583449614222,2.2724140605551697,22341.474860335195,0.6409087826451522,70.39626536327462,475.06869937225457,2.196237757610076,-1.4645359627463275,1.0,2.0
8.0,67.0,558.8132617469181,1323.4131743189196,1659.2944269590846,1106.6798263428502,10.30442317522048,7.742041517096884,10.461343325096935,13.074582395991062,202.9475454244096,206.32643050644987,7.472815035181944,2046.7341540753805,8217.844652909847,2.212455464204418,23590.287814840027,0.6539576461316778,72.21471916442832,471.7251933465444,2.5811494291282173,-1.6923680287115803,1.0,2.0
8.0,68.0,563.035454700254,1327.022807396607,1656.2072265041345,1114.2139279011596,11.054361113096537,8.402342787407024,11.222701637661459,13.928863261608544,213.24078079178437,216.8551599541453,8.123085578415072,2025.0683916749515,8228.363459126793,2.314207778102208,21027.968932038835,0.6237863843417862,68.500168405181,478.22916686188114,1.8143889257058752,-1.237290816841516,1.0,2.0
8.0,69.0,566.4325227879335,1319.5437227327823,1627.3304536643354,1116.9855452959112,12.320830381579352,9.634296873987337,12.508457240182086,15.225721725250192,224.41487141840597,228.41593658153232,9.316610112988357,1954.6025315025431,8205.776390308885,2.375422295752289,16649.981985227885,0.5650342164695037,58.84324900538316,488.6269361861259,0.8234423370968251,-0.04496475014634927,1.0,2.0
8.0,70.0,553.3104024738799,1314.6841857346503,1655.128369516045,1099.6110427365545,9.647661774439833,7.186970966521037,9.794580481664806,12.300576560127203,193.1513703743455,196.301922030019,6.979998518774766,2052.179411439675,8188.925572056657,2.117651716923038,25470.667883211678,0.662073383549292,74.65468660208796,465.36074733504483,3.2999372093238266,-1.9153319195329588,1.0,2.0
8.0,71.0,560.7950529161715,1317.0391002646597,1639.9360351820999,1105.6916948943667,10.924671891430714,8.365386685723905,11.091037453229152,13.710922768433461,207.2666325353043,210.81849934362847,7.9837682243612065,2004.4186362326598,8196.383678345941,2.2268284732134114,21228.81500765697,0.6298657563524991,66.0964825173067,478.11511114057237,2.138950731628351,-1.0033135792690722,1.0,2.0
8.0,72.0,561.4417433682574,1317.801858728103,1641.5615176546073,1108.2831005527019,11.02021346744111,8.446445641302056,11.188033977097575,13.825263530053363,208.68663235931845,212.25683703576993,8.075526019807372,2002.222085222583,8197.524869984923,2.2463974393268566,20947.54633555421,0.6266610711036776,65.88292313661813,478.84305705739604,2.0281262165315423,-0.9683558321448715,1.0,2.0
8.0,73.0,560.0739821261699,1323.0447943052748,1660.896072671457,1110.4477548296456,10.442346297982596,7.853965429984629,10.601366799982332,13.249403739920734,204.91307002617899,208.3016271084578,7.558619739329251,2038.287461126697,8214.181351721005,2.2450397574907983,23230.369830508476,0.655869172074027,71.19962886487025,473.3948793922654,2.4384641681071724,-1.61482434968523,1.0,2.0
8.0,74.0,559.4612449986112,1322.8679562594598,1662.857482049167,1111.095302924556,10.3685990126977,7.793049680984898,10.526496459591575,13.159805264901609,203.85684399744954,207.21652935220374,7.525806045464186,2042.2142547104654,8213.946185546976,2.2340257135960284,23351.44211844695,0.6521846068675413,71.83842989241934,472.4839980619477,2.4922932042871406,-1.6595066389477109,1.0,2.0
8.0,75.0,563.1157529110269,1326.025640285914,1661.4172748400488,1118.4968184357886,11.051940572128004,8.403100573348905,11.220244235662948,13.930457441085982,212.71627478584438,216.28145052108943,8.118855288548465,2024.025493895956,8222.830347974212,2.31762090328714,21025.975514963076,0.6237789836089249,68.39638683557789,478.2359896970502,1.8011910493492407,-1.2456412427107912,1.0,2.0
8.0,76.0,565.1301548249936,1331.6310955737426,1670.2117583285728,1122.777469598402,11.222155060170122,8.512138708964786,11.393050822507737,14.161111057806592,217.0118249548637,220.64166162674493,8.233475322749689,2034.9323330380096,8243.236152183583,2.3683797702542893,20679.571976476604,0.6231303689760859,68.80602572135562,479.476508930196,1.5451404531057258,-1.3227994740769613,1.0,2.0
8.0,77.0,565.9954180398289,1316.6668999111112,1628.9371016213727,1118.8696442185415,12.234948434527661,9.589624690501475,12.421267446220977,15.111120539813847,221.2087422063992,225.12606351260592,9.225320037374392,1950.3412619905682,8193.35182055517,2.340826302224216,16783.427756653993,0.5688876004273448,58.328715886453274,488.5162614878865,0.9347875741935902,-0.02353828711075338,1.0,2.0
8.0,78.0,558.3014400500908,1312.2393663140406,1642.6134159532369,1111.391575660099,10.784179856197964,8.249754123977729,10.948405945378644,13.530861572570059,205.27697708158942,208.72488353873143,8.008433946012447,1996.5360573599414,8176.939129533907,2.2221745888449607,21110.728363047,0.6040624357892783,66.22233658022394,475.84724066983426,2.2328141908770425,-0.9432992601927588,1.0,2.0
8.0,79.0,562.4702454208557,1325.102800586251,1667.292970601395,1123.4702254776532,10.943098767318999,8.291294501686863,11.109744941440608,13.828997421181516,212.05856027063962,215.54555317911846,8.075154865405082,2024.6695082779536,8215.583777343854,2.3344456708848353,21283.96810658054,0.6212582808615077,69.30092710172354,476.9567769502472,1.8524156056608099,-1.3264400649159431,1.0,2.0
8.0,80.0,558.337781541607,1311.8589493195002,1645.028431709367,1113.2887579915453,10.781441817206133,8.247930864026321,10.945626210361556,13.530047005240547,205.06464599370753,208.4911517722811,8.005014395485254,1996.3242336351473,8174.737621704953,2.223907360046396,21117.216233766234,0.6041419725526463,66.20488248119106,475.8310074530802,2.227363328716544,-0.9502984516674489,1.0,2.0
8.0,81.0,566.9195427684218,1326.1518132878011,1658.8644287041946,1121.5600891268195,11.61891907313372,8.936374473653716,11.79585692703931,14.548300819030613,217.6532181005791,221.35533512866925,8.469559379007139,2006.3000829822722,8224.622507449592,2.351949215160248,19656.65122176118,0.6301156542250614,64.783013265987,484.1969808159899,1.3466424757028743,-0.9182321692310311,1.0,2.0
8.0,82.0,565.0569386613072,1327.9504938270131,1670.6767369802858,1124.636012001589,11.224277543340836,8.5486992665135,11.395205627757194,14.140372191358448,214.60888295023025,218.17765647584937,8.19577047394909,2026.151828546944,8228.497848978133,2.342515076003319,20766.555424063117,0.6313575396876363,67.77950176111104,480.06813175873555,1.60985246956354,-1.253899710626569,1.0,2.0
8.0,83.0,561.1082897785966,1319.8772915472516,1661.6256890255527,1122.6403738922136,11.014079400370678,8.397432855059943,11.181806497838252,13.847571358722568,210.75981361854934,214.24932228989923,8.17880504006072,2012.9301839045831,8202.086937329712,2.295977221341228,20550.064719626167,0.5990382927182679,67.01628868334761,477.35698076798366,1.8456070904385604,-1.0746345825464163,1.0,2.0
8.0,85.0,561.862283434349,1317.6231894080058,1658.5016193432007,1119.1854081396427,10.994914777246189,8.413950121518193,11.162350027661104,13.813466560402377,208.03028864611937,211.48835682215756,8.033507371845863,2008.4802107973642,8193.89365952941,2.259505753065384,21056.141560798547,0.6277184005205317,66.25109252589819,478.54101743594913,1.977166239209526,-1.0765443900625846,1.0,2.0
8.0,86.0,565.9014634253476,1321.6104431568301,1658.3584066567546,1125.526956069548,11.631392106192477,8.982190853052467,11.808519904763937,14.533534447978365,215.89362851883175,219.5376777241236,8.539885384804572,1993.4851549186774,8205.66635499102,2.334343304296148,19285.144227222427,0.6168933237051885,63.49379724877559,484.1415174444648,1.3612129117281657,-0.7640712327872647,1.0,2.0
8.0,87.0,559.362037708923,1317.803468591791,1671.4761901749619,1126.487175283944,10.68592941680821,8.094769957419317,10.848659306404276,13.494906161804076,206.77324261454118,210.1023799481582,7.9116411386190455,2022.3522108837449,8192.16564743102,2.2778544887466174,21552.33169360506,0.6060748046037603,68.91527154189302,474.28765279686377,2.117071934638198,-1.3032235368389562,1.0,2.0
8.0,88.0,559.0511502467316,1308.720617009077,1651.8314274066413,1119.0160197824018,10.796445782116004,8.287404483243689,10.960858662046705,13.54700196372467,202.89872485029704,206.23373455721037,7.937373502636773,1991.0971201441128,8160.131060182165,2.2098815538378007,21248.906037735847,0.6192931321207082,65.29848838950102,476.8686771387496,2.2512002899442995,-0.9377526460844356,1.0,2.0
8.0,89.0,562.7189295895536,1325.6364474356278,1688.3808118402142,1128.781542330232,10.626196956506835,8.004056328998205,10.788017214727752,13.49225302711775,206.5047243941655,209.79513910254522,7.63478456158487,2047.5109214758174,8216.324412974891,2.2900136648488085,22969.355215311003,0.6625488932965475,71.27100111600885,475.1120839374237,2.14903032055453,-1.7324805907411855,1.0,2.0
9.0,9.0,562.0426529025077,1303.348306277237,1583.735764473114,1091.7098850727339,11.984846707983321,9.504975457026323,12.167357063942461,14.702430720817503,211.7064045510901,215.66856874813203,9.001071780105221,1915.433235070178,8152.913624618869,2.1761906438305507,17188.751879699248,0.5790685236005855,55.12112730786316,488.0469524274226,1.5544516946264213,0.39086593627825406,1.0,1.0
9.0,48.0,562.1060320012936,1303.129231984666,1586.173292387396,1093.616801627259,11.985189118715361,9.504975457026323,12.16770468905113,14.706102852080624,211.58972601029475,215.53107996625164,9.000434605883042,1915.4333417041237,8151.18594337904,2.1791309702191772,17188.751879699248,0.5790685236005855,55.12112730786316,488.0469524274226,1.5442793440407931,0.3824244229088058,1.0,1.0
9.0,61.0,562.1003318116134,1302.1610231140942,1589.7722011281012,1096.7962139508206,11.981304854321913,9.50605534676899,12.163761273423264,14.703024084309668,211.04387119206078,214.94348068560188,8.995940979150264,1914.018050802705,8146.080316646406,2.179734064864352,17185.070707070707,0.5790196336580046,54.97741410226533,488.05578287831327,1.5405172196997816,0.38297419207714645,1.0,1.0
9.0,74.0,561.7432771983867,1298.0552434899284,1598.1241055157254,1105.4545024605682,11.960475282019585,9.514575914311928,12.142614499512266,14.667029661090222,208.5873011970296,212.35740580568662,8.97626792592929,1905.9752605078236,8126.196889394101,2.16894934519007,17156.597911227153,0.5786628927014204,54.15813897234965,488.1263138407077,1.5656246063385035,0.42716110491481374,1.0,1.0
10.0,1.0,555.1207829894031,1320.8612862217385,1649.5914086867112,1088.7043259257212,9.57916710904908,7.116646820009054,9.725042750303635,12.229412598998318,192.42547954984275,195.6494815018206,6.780369192831264,2066.3086024624636,8214.3719797388,2.088879686698048,26465.008654886406,0.7026227191601082,75.61024771826902,466.2062656176956,3.426778624105954,-2.1230018923988108,1.0,
10.0,2.0,555.160121058323,1313.6219439660713,1629.4701490475452,1090.2796895100844,10.189143589512001,7.713460575728769,10.34430821270254,12.852460521528945,198.60433910208633,202.02152577485035,7.432092411387502,2022.1150812779406,8190.538382298872,2.126816092231242,23330.998818587555,0.6377400385015872,69.62124747408754,470.9391926546404,2.902515406603261,-1.3315765456394757,1.0,
10.0,3.0,552.9558301836486,1313.4023002471731,1635.4866945218491,1091.6177896755928,9.900302051709371,7.4427237801465695,10.05106807280139,12.534202372484982,195.85705941651364,199.17467731544195,7.265899083336841,2034.2867442833024,8188.728633967725,2.112658388711539,24177.770356514084,0.6344870954988079,72.20227239081558,467.2694198282602,3.130156044927637,-1.5494834727568851,1.0,
10.0,4.0,567.1644938264569,1335.9370643496877,1652.1255858192717,1114.6562840802944,11.718149308326193,8.949260741023926,11.896598282564664,14.696234137414196,224.6965298335294,228.62753913403657,8.683284813726084,2022.195443051303,8262.982372830378,2.414622698444218,19142.66643646409,0.6047616645240981,66.61682581242934,483.3527291599914,1.1184769037800393,-0.9888955830775848,1.0,
10.0,5.0,568.0069407673625,1353.5789681101123,1697.0493591539146,1121.5036404955183,10.762369260001995,7.9400493707458955,10.926263208123851,13.789744138417413,219.34444356449058,222.975228949108,7.723649225979315,2104.681050620991,8319.457707628948,2.431375712515166,23545.560937902603,0.6831038566217444,77.92197944613594,475.3479173179946,1.706496957748077,-2.380389038632011,1.0,
10.0,6.0,569.1346944046785,1330.32979354612,1631.7619203655593,1115.8932505786534,12.543294457593067,9.764984997508941,12.734309094003116,15.520067846388754,231.3417288360155,235.53010860755995,9.480744382514922,1973.6764917696541,8246.985075717224,2.441885020377351,16269.323330940417,0.5646679730613884,60.24164774963862,490.0645400386159,0.4913235682882784,-0.18278951570006557,1.0,
10.0,7.0,543.5996219517461,1288.3675277017023,1599.9927508416583,1063.967300729467,8.949898845331715,6.767218048458533,9.086191721148948,11.309840440562935,174.25979762555912,177.24305281207066,6.409225611508769,2009.224951749151,8107.321618597992,1.847380877346182,27286.576320036893,0.6786249041392393,71.0384851745507,460.1744984722389,4.562105010732157,-1.4818954729901357,1.0,
10.0,8.0,561.9858035370225,1326.482736929565,1643.9817290838755,1102.8515839897248,10.923635956846763,8.299959363135375,11.089985742991638,13.755968334707843,211.2507684352663,214.9122473791116,7.984911635102683,2027.235325883239,8232.216400818425,2.268325868861712,21500.49855907781,0.6330480997722552,68.56401892856334,477.430377897612,2.026021192561778,-1.2486290022614923,1.0,
10.0,9.0,550.3984317516338,1310.7663585346602,1637.3940753745803,1082.5362257614318,9.246469542064101,6.874527829025441,9.387278722907716,11.792651632079263,185.82383167168817,188.92686956688948,6.605599735311601,2053.7196541227777,8180.626220799191,2.012207552763966,27015.44080345513,0.6893068132860123,75.37601052983332,462.5158671432578,3.868471065288913,-2.017735222858998,1.0,
10.0,10.0,548.1109303644288,1305.4195895817695,1630.1918761892396,1079.5309309939844,9.186925151217102,6.857684010645581,9.326827564687413,11.683780021002674,183.54660698354533,186.6243444840519,6.614739414213134,2045.3053827057524,8163.758830506592,1.9780871114325516,26922.862478624786,0.675379663617312,74.75420579403014,461.21533454665564,4.0028137030308875,-1.8847083236029334,1.0,
10.0,11.0,553.6598242780527,1312.2612719982474,1631.4093119825814,1085.2762363864167,9.787764215869881,7.362443126746765,9.936816462812063,12.400938235565548,192.55370664312017,195.83661087287743,7.03566384690502,2034.3700261308472,8185.992558834185,2.068371390453975,25069.12189194242,0.6705282573934849,71.7148874161243,467.966303075506,3.3458746625946336,-1.6273553989197056,1.0,
10.0,12.0,557.1357282401698,1314.1771962148782,1625.9530936245005,1096.8528390154102,10.693715022843987,8.166060356237171,10.856563474968514,13.4093952166753,205.27322218086042,208.84214096178135,7.942690474721025,2001.4722771070276,8190.610785488763,2.19138930888396,21326.109194235843,0.6034587741575596,66.63490776563722,474.8707403198425,2.3806576144446527,-0.939614813875242,1.0,
10.0,13.0,553.3201686420558,1317.3050686580555,1646.126775391763,1088.1009853718283,9.518082900946608,7.081422298052257,9.66302832583412,12.133556029845879,190.9856076074381,194.182760227561,6.798092189885038,2061.2626770356114,8203.190188722781,2.0698153346003645,26323.852398523984,0.6874228102705857,75.41329519542731,464.9595357613317,3.5093189175474855,-2.0403680933682597,1.0,
10.0,14.0,553.3091013945913,1307.760334640698,1620.6401960312764,1086.3992768292435,10.05703101782949,7.634209827070212,10.210183774446184,12.670556005839385,195.04543709636738,198.40645124962418,7.3535309467080285,2010.347720854677,8170.023212119591,2.084041866856614,23507.713712672707,0.6355212233056287,68.83664575966979,469.97706690005145,3.1160943093549887,-1.2229757179807468,1.0,
10.0,15.0,555.3235473041331,1319.7606058607262,1646.7615166711862,1090.8608234264884,9.793105851921217,7.319731225207714,9.94223944357484,12.450757474432352,194.76327385159053,198.05014118747405,7.011196295263397,2056.2032810618193,8210.85344565785,2.106464111356828,25583.79466646521,0.6843013395677388,74.22903743449085,467.49785463269683,3.2308629522283803,-1.9235777217639256,1.0,
10.0,16.0,543.4169544336237,1293.2822276253,1611.7669031366934,1071.284529644675,8.940911622559145,6.711158969054923,9.077067637115883,11.33167827040966,177.26833106451988,180.25680094846808,6.496355452415077,2023.879548132775,8123.835074615999,1.8937588665998548,26844.926192522562,0.6500956138406232,72.86275396113443,458.7478942835735,4.3877921148049195,-1.600210446249702,1.0,
10.0,17.0,546.835539945224,1302.9970744943262,1628.4437416129922,1078.1866840775513,9.017670291820645,6.711080062770553,9.154995220122483,11.489003691815673,181.27980745053364,184.295690546291,6.491432898192037,2043.8718047854077,8155.411273743854,1.9591279408624247,27227.734029552274,0.6732572244877365,75.13803976385505,459.8536157473973,4.167567564491342,-1.9123212852630744,1.0,
10.0,18.0,559.7587495740855,1316.3674654559438,1625.295149094432,1094.5517900268846,10.849147952953441,8.315664845133565,11.014363404013645,13.596573520629999,206.05418129365162,209.67505002971595,7.922318862829246,2002.4420566416447,8198.562588375205,2.1900567049444697,21409.435127242385,0.6318722676126769,65.95979460508165,477.64457018140376,2.2940086651091223,-0.9502564983680577,1.0,
10.0,19.0,542.1782120958449,1285.9509793182635,1598.5335098660553,1060.620471714024,8.819650266583064,6.6540325172095995,8.95395966150565,11.160459056295238,172.375590571985,175.31691554124083,6.28279658135835,2012.594658016336,8100.198074213004,1.8286067981053522,27895.985421559893,0.6855374107363157,71.56063957427536,458.5511606432766,4.742919239873685,-1.545802183313113,1.0,
10.0,20.0,551.1859764263088,1312.2552786529711,1638.424064214978,1089.2830158327295,9.579983271180646,7.153056517209446,9.725871341300147,12.176930499674073,191.8548497547362,195.06405663468792,6.98855327364451,2044.9199867283924,8184.74179299426,2.0792353111552737,25326.00445912469,0.6471774058042726,74.03159638774189,464.3425246780681,3.4446483968827075,-1.7679184224648898,1.0,
10.0,21.0,535.9443131424105,1270.5539847323428,1575.0287241309777,1058.171603390261,8.711033062817485,6.6271279724450585,8.843688388647193,10.936784470086513,168.75827103186032,171.64868093240224,6.479011853681905,1971.021674830579,8047.938039092099,1.7751628501129098,26302.79031910306,0.6059694411542303,67.79111228538207,456.1092962780132,4.914273493905812,-0.936264861660165,1.0,
10.0,22.0,550.1463974267787,1299.4031993901197,1609.9351405780706,1073.0072477108681,9.569052550889907,7.26577124657093,9.714774163340007,12.068815413790553,184.61452186037502,187.81053366564848,6.8319063445745405,2011.2701057704626,8144.319170999053,1.9566393243904467,25535.195419711283,0.6775145139621553,69.27046134913378,466.8676709270559,3.8161386070579697,-1.3689074350164974,1.0,
10.0,23.0,554.4701784908289,1311.3152695641957,1627.473347519725,1087.8403553098067,10.049930733686963,7.610490834799678,10.202975364149202,12.687073551807664,195.42790122546634,198.7836225949086,7.292484177638663,2021.0142245201077,8180.690346800199,2.0955598236080264,24055.476651480636,0.6548028367662756,70.08096215574689,470.02086333442253,3.1060297660189966,-1.3978132784795338,1.0,
10.0,24.0,552.1310319911556,1315.293895222305,1645.8540431299966,1083.920982374727,9.291504305956444,6.890527137450579,9.432999295387251,11.86991982051946,187.0973392692917,190.21658713790868,6.559560977186548,2067.3930916137697,8197.420931295228,2.028621281369767,27424.872650202728,0.7089025188241548,76.40328103785053,463.140109425751,3.798140270822667,-2.1935878996677745,1.0,
10.0,25.0,558.4155142035107,1313.4670428454724,1621.030123577888,1093.62151015743,10.812434551398061,8.29824865139387,10.977090915124935,13.529050394659038,205.06366491711154,208.67123305377842,7.950052898877449,1995.6506973803625,8189.271309198252,2.1752006356422973,21214.25010561893,0.6189748354611841,65.39572903351488,476.9664882500858,2.3501924878807277,-0.8529558079255568,1.0,
10.0,26.0,568.0329366153384,1353.4493273473254,1697.9486127483797,1122.2101325937817,10.762210010455382,7.939973309776087,10.92610153345724,13.7908100974328,219.28247937458713,222.90560959408663,7.722999343145952,2104.6310781571333,8318.707235561347,2.432260091125965,23546.302577319588,0.6831284626396661,77.9168733370673,475.34783191678196,1.7034184210822914,-2.3830194284880406,1.0,
10.0,27.0,552.8600498927408,1313.4560620523175,1638.4185420404572,1084.665147257175,9.538388534694226,7.133077166666335,9.683643182430686,12.130127654186706,189.43147425400088,192.62790866099309,6.792287564986093,2050.248856348834,8190.254089854998,2.0421589558728526,26199.4358974359,0.688984389141942,73.94000981117884,465.62393587546836,3.5782528613952587,-1.8962192542556726,1.0,
10.0,28.0,550.4272983302382,1310.6062204052857,1638.5078511866016,1083.38605054495,9.2458070793109,6.873947819459307,9.386606171889238,11.793295483460327,185.7547305777516,188.84940267043004,6.604572005419559,2053.694644513658,8179.715761066419,2.013122614679268,27017.685729959543,0.6893327620092721,75.37473566695789,462.5101241366033,3.865065569412196,-2.0213522872130514,1.0,
10.0,29.0,553.3260714586166,1307.609439076441,1621.4387060520542,1087.0445420473438,10.05690645107146,7.634345994076714,10.210057310732449,12.671293403251065,194.98379135504288,198.33789607081198,7.353178926047429,2010.2219140783657,8169.22311241216,2.08467409987369,23507.09328579917,0.6355087333715749,68.82503658154148,469.9781160962443,3.1136254709037186,-1.224473776426853,1.0,
10.0,30.0,551.2327459025227,1314.0563422169269,1644.2328942866868,1088.6737248052934,9.406185282876272,6.992489919685744,9.549426683123118,11.991567221560198,189.4882182499213,192.6398264115388,6.79037993156069,2057.512500539969,8191.400525402125,2.056015093333264,26189.958063633876,0.6674527221602395,75.4808747667766,463.1884261323466,3.605720246089224,-1.982847195298287,1.0,
10.0,31.0,552.8898214292045,1311.5652324451148,1634.55202849917,1080.5180425215526,9.438711151174099,7.062829537228507,9.582447869212283,12.007234125094085,186.72027437692205,189.8800017662109,6.63837167105687,2047.4490621592747,8183.94062264844,2.0083163680258287,26766.82349931787,0.7092795959568365,73.49171685034061,465.82415022130004,3.749932116098645,-1.921027719596287,1.0,
10.0,32.0,555.578924913366,1319.3873765259698,1646.3784708005614,1091.0112706226537,9.802456705855482,7.329829136517161,9.951732696299981,12.464881967009774,194.71916524218784,198.00269693197075,7.002661525403509,2054.173815198449,8209.255919776067,2.106001955790753,25475.18732996502,0.6845023337616978,73.81140794394501,467.94519889353495,3.2205603720843117,-1.8966071379164195,1.0,
