unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
6.0,18.0,558.3887261288081,1308.0982312667281,1601.4613165423389,1098.010227799315,11.508405708398929,8.980361423210264,11.683660617663886,14.199384710226953,211.62517127303119,215.46390661897044,8.796043937388987,1945.1753262512568,8172.1925326658575,2.208180105796794,17951.011817440914,0.5439930448176516,59.194845445970245,481.6202942547215,-1.7315854067482446,-0.007575947122425312,0.0,3.0
6.0,19.0,549.7129140717407,1302.8237773892147,1616.570516609319,1069.599507924793,9.233756288881017,6.952955408322668,9.374371866884282,11.704361353892333,180.39323258560083,183.49377116062976,6.464306977600461,2030.385319110531,8154.018459540088,1.9190096118925855,27242.48873153647,0.7135372745386266,71.86705149474419,464.456205965219,-4.121584939777118,-1.7219220032447424,0.0,3.0
6.0,20.0,557.0746629633597,1326.6151800631478,1655.7581336512771,1094.5734517670905,9.821514082444674,7.30553790089354,9.971080286745861,12.525441153723488,197.04106418514516,200.35052640795408,6.995023525697172,2068.2357496189716,8230.645888871932,2.143049966230239,25699.390001198895,0.6928487820828823,75.44820642877205,468.03158395167713,-3.083764733428314,-2.082479894821502,0.0,3.0
6.0,21.0,557.0970657417545,1326.5605108054956,1655.5647069044655,1094.446428337627,9.821473333801338,7.30553790089354,9.97103891756481,12.526815657645413,197.05454609709432,200.36517585666928,6.995204744321492,2068.237400043514,8230.768632948955,2.1428633242363357,25699.390001198895,0.6928487820828823,75.44820642877205,468.03158395167713,-3.0841449581158735,-2.081654495909219,0.0,3.0
6.0,22.0,563.8466199021,1338.8249155532578,1667.9301193857289,1107.8578188529584,10.624017420375585,7.941884817328971,10.78580448769095,13.514960764771688,211.42928988321117,215.00976990484912,7.624920375495925,2068.146748992364,8270.302644647485,2.3072683098953304,23354.4761614623,0.674232030386972,73.8412947103438,474.9877304303347,-2.122426007683645,-1.9106456655106967,0.0,3.0
6.0,23.0,554.6777420396313,1314.4297673564904,1631.5485492728058,1089.3555827707403,10.004555818105606,7.550366685722564,10.156909460005693,12.654515589779663,195.94355810275724,199.29477747027016,7.251099745615082,2027.7983279386108,8188.436221015036,2.1087145918319252,24187.86455275005,0.6557047466378689,70.94616982726394,469.60217775432204,-3.075927195474454,-1.4851507869884617,0.0,3.0
6.0,24.0,543.2544964849961,1294.271437640217,1611.297469043294,1070.9544672689121,8.926923765600261,6.701200297532564,9.062866767106863,11.310879836692152,176.9801808440889,179.97097177211063,6.483814741325498,2023.5580948079332,8125.711502782925,1.8898358578323007,26884.301424562917,0.6505730776930381,72.8508588242114,458.64753938782496,-4.374739398275947,-1.586658979884286,0.0,3.0
6.0,25.0,545.9083932873043,1297.334934536354,1612.6402602374617,1070.4928883722544,9.035004610365878,6.79208719252271,9.172593513061805,11.448833180418555,177.96276009393225,180.98754995471194,6.4677733680685225,2023.6811254889758,8135.092762580157,1.8996326714602494,27108.415088757396,0.6790870793531162,72.35447101555398,461.07838686444956,-4.294102825843205,-1.6379372606239329,0.0,3.0
6.0,26.0,551.9026735493479,1316.3637806788738,1644.5578572306538,1083.0074160941545,9.27299254698647,6.8779219303544705,9.414205631458346,11.842111608065714,186.71735031647037,189.84277105512467,6.544259896527558,2066.811208518931,8199.08342050439,2.0224424292599426,27472.656221027257,0.709383551113552,76.37267663115013,463.01021146790345,-3.797052281266605,-2.178277417469955,0.0,3.0
6.0,27.0,558.3602261697185,1308.3910523451755,1602.1629207592978,1098.5958484833357,11.507972090440967,8.980204136445256,11.68322039638677,14.197116986311645,211.5657532619435,215.4000498267907,8.795309204133074,1945.0818116782732,8172.654581099719,2.2087058215592634,17951.20998980632,0.5439806301780918,59.18571656564445,481.61827013291094,-1.727923372245324,-0.012126325772685121,0.0,3.0
6.0,28.0,551.2433387176126,1312.2233105136272,1636.3578464267716,1082.8865860187357,9.325334615576855,6.945229042939893,9.46734478738767,11.884227156198444,186.71259027739043,189.8391946415492,6.64180912428539,2048.4285226682528,8182.779951880604,2.024695103103322,26900.86973535166,0.6952319175339472,74.88170945284702,463.6341958725616,-3.778043400980717,-1.9680992435121558,0.0,3.0
6.0,29.0,554.7872244011596,1318.8212808566573,1641.5849258675007,1092.5604222321597,9.952687197072597,7.475131252166461,10.104250961495021,12.611117361521998,196.67229971723984,200.0136657892439,7.215176261424096,2043.0574808253623,8204.829359992837,2.122366509311118,24547.47584650113,0.6570711938979663,72.67947432731128,468.37116458881354,-3.0497653867335415,-1.679431422830683,0.0,3.0
6.0,30.0,563.8371001016927,1339.1362697974782,1668.662322496839,1108.4399624475366,10.623435654348603,7.941611189690753,10.785213862282845,13.512976844189028,211.3695197029814,214.94592408530409,7.623952290969363,2068.0564232098213,8270.820031948262,2.307777597584287,23355.550899116122,0.6742447445266169,73.83259501540056,474.98505135532844,-2.1184901568369234,-1.9156287763553435,0.0,3.0
6.0,31.0,552.7197481907369,1312.3973045345206,1629.9248037312484,1092.5132629107216,10.02698185704847,7.577799373717919,10.17967701223195,12.647025060292824,196.53650008842342,199.89204247940455,7.411912961435203,2019.8185452139605,8182.8682603279385,2.1111495484228935,23330.86335866488,0.6157931623276256,70.12906893623726,468.5564272422324,-3.0011227527037265,-1.313329173794398,0.0,3.0
6.0,32.0,561.4001260095154,1319.7915440028664,1624.9695950767248,1098.2993500247428,11.165193321639176,8.598607202636392,11.33522164633419,13.945890672477669,210.109530855392,213.83968095533777,8.206222491944875,1993.3011069303075,8208.206195154064,2.2270658002303456,20402.10540915395,0.6198470512144113,64.45099176414796,480.1846958393981,-1.960276824267488,-0.775126479706988,0.0,3.0
6.0,33.0,544.7485426674614,1298.0218115923349,1617.3625471558692,1070.7777356100307,8.89687937751989,6.659465286934155,9.032364850274,11.297357646121133,176.62619979877002,179.60635899557937,6.36192731496922,2033.7391484288864,8137.975687557027,1.8904641939790665,27668.155673648016,0.6822974233794638,73.78471892965925,459.1054063572038,-4.413213667213467,-1.7857400106848575,0.0,3.0
6.0,34.0,549.8981622468767,1295.5033094829953,1596.759036469466,1075.3636142065277,9.869797895594292,7.574318967264901,10.020099386390145,12.358073528760368,186.8648868319832,190.14457475987152,7.187430908657677,1977.1218554045497,8126.059005302613,1.9715760314767388,23853.841337485657,0.642726748942391,65.62573818237425,469.54211431565324,-3.5448963696517524,-0.8845105497206314,0.0,3.0
6.0,35.0,546.8558213357978,1298.126521057783,1610.9404960666584,1074.4659570163647,9.332060192900364,7.054357848850984,9.47417278467042,11.782461928251026,182.2420144222013,185.3615730209138,6.754520280095937,2012.7229095081889,8137.7541931676205,1.9402919289600702,25720.387514308357,0.6536329098179001,70.31126425977303,463.42642393596105,-3.9693439149323715,-1.395494181114303,0.0,3.0
6.0,36.0,564.5448481504982,1327.6144217487285,1635.4857399722584,1107.3627297306025,11.58883335714964,8.923621673796587,11.765313052943798,14.45834856876505,218.27001461937863,222.14065169515854,8.57571923898668,1998.0292964153912,8233.494522233197,2.3227878647030855,19228.039470198677,0.6055867197339898,64.20270228404873,483.1167735480188,-1.4266835480417985,-0.7363302932379953,0.0,3.0
6.0,37.0,571.7002720666204,1343.770788721488,1655.2237657590304,1127.8892286777811,12.686726509161058,9.792573172620761,12.879925390011225,15.764314762822401,238.26642743443935,242.50541124054712,9.59424266314456,2000.028171029702,8287.343988993547,2.549942967929631,16166.489179440938,0.5633078504242911,62.793613924577436,490.2754000128051,-0.11611544615323892,-0.51291337337422,0.0,3.0
6.0,38.0,567.1380533348761,1337.9953316234337,1654.1458177267684,1119.1667480558922,11.857926694267801,9.074394426706691,12.0385042581399,14.831435368895928,226.50168542218952,230.46477507450325,8.861447005134837,2015.741728177308,8267.213800768102,2.437609414372363,18630.137788778877,0.5915463860180512,65.97815256276147,483.8992931622469,-0.9550996861110844,-0.9070532509837431,0.0,3.0
6.0,39.0,535.6907713743929,1272.3055983477302,1575.9264133782776,1059.2063897323542,8.69835364936937,6.620550214541088,8.830815887684642,10.91254195413032,168.2871040133621,171.1722446435623,6.467379251882023,1969.7540694325694,8051.888749637999,1.7711042584827752,26327.318914242456,0.6061919360879151,67.68025144154386,456.0385029499907,-4.887829193672193,-0.9259009701698709,0.0,3.0
6.0,40.0,567.8393722694466,1355.870173188962,1700.048640724847,1123.7478033819127,10.740078388648142,7.923013302767131,10.903632881876286,13.75698218459058,218.72975225367148,222.34308919876884,7.699113608868184,2104.4631458588847,8324.111808972484,2.4293819567178305,23620.961915979584,0.6845065867646548,77.93058114512993,475.2169950819627,-1.7000730921183163,-2.411685340914961,0.0,3.0
6.0,41.0,552.9285592597614,1310.0691876357896,1624.5218560758049,1084.7632654318427,9.862168042430214,7.469851373653281,10.012353342568746,12.445684391887497,191.46049496371214,194.75176294882107,7.10198023868705,2018.8684283282732,8176.274820299597,2.0478620142217028,24547.693967093237,0.6621528449689085,69.74271198856184,468.9451204085053,-3.3151158118347333,-1.4129699983521669,0.0,3.0
6.0,42.0,545.4332354185882,1285.3972201541985,1582.0851134636396,1071.987420637449,9.725559152826255,7.496990763584759,9.87366411454442,12.11377634775763,182.61670794118828,185.8344609662197,7.206795065596462,1951.428277934669,8094.117005011952,1.9138198765352823,23418.134878331402,0.6046835869481638,63.229807106451254,467.43249134024165,-3.7755651991158343,-0.5575396234599881,0.0,3.0
6.0,43.0,547.0028258418275,1301.292216511441,1618.0505225245342,1081.7310174491527,9.440352380598938,7.1164207126990675,9.584114091978616,11.92643942637614,185.7319181880753,188.87624468101362,6.920312389143764,2013.5004621269752,8146.6285929932965,1.994351800235853,25137.90893924649,0.6321261604704314,70.6935441319309,463.3035188297645,-3.752489885490447,-1.3924746074235235,0.0,3.0
6.0,44.0,554.822476040521,1323.2678478871676,1653.3010670504823,1091.7330816959131,9.553450785863241,7.099028609109042,9.698934807982987,12.189256837766813,191.6091367902941,194.80848771937545,6.755472994759739,2065.286213525854,8220.025699247239,2.0853161270221676,26532.459885908484,0.7033997115572038,75.54422215099314,466.03465999764455,-3.4065375165634384,-2.143998171306012,0.0,3.0
6.0,45.0,550.9252333221386,1296.8051041000629,1596.8843023023417,1075.2887593901373,9.973863214947585,7.678310292688249,10.125749456799578,12.469357324595192,187.24243548240867,190.54437441367398,7.20043988373986,1974.8589250688974,8132.731087504151,1.9710941939971411,23721.9440449044,0.6533470814363138,64.76330517827577,471.1528101121466,-3.4737107345764158,-0.8554596100373838,0.0,3.0
6.0,46.0,555.277291059721,1319.876714855139,1642.4950491183563,1092.6314316760845,9.926203828208825,7.466472819276034,10.077364292597792,12.570740377621684,195.01160479269308,198.32486599417402,7.119203566243005,2040.5059104461286,8209.227986423997,2.103641145534446,24798.088191607872,0.6726827112839561,72.00104211459494,469.20372756529423,-3.0985892891201976,-1.7072830289014596,0.0,3.0
6.0,47.0,550.3795896981838,1317.3639930747088,1649.9217338522199,1091.0349464575613,9.264602188955973,6.868506876733479,9.405687501478145,11.818517610483644,187.26201639568706,190.35487110002768,6.659852785292065,2061.7413965654223,8200.82406479871,2.0411083326402593,26800.2662043589,0.6769111040814079,76.3190381758415,461.9086406972824,-3.6958238349170114,-2.1193229384491024,0.0,3.0
6.0,48.0,542.7191486237733,1281.0232197039193,1574.0355058704363,1084.592535943243,10.16117255579253,7.900537481379449,10.315911224154855,12.500926453997502,188.60846094701398,191.94802705465963,7.990230631062199,1910.6140849786668,8080.921935039412,1.966463806245864,20143.009735362677,0.4874211398111553,58.890023356126065,468.25017265306815,-3.219541636799135,0.1522031764961102,0.0,3.0
6.0,49.0,546.3201567704566,1305.8178714980918,1632.2762910734084,1081.9101550315083,8.99177090435639,6.698574350695864,9.128701425742529,11.439778486909276,180.1339688191521,183.11990803382977,6.467141114911106,2040.6506431008759,8163.357129934878,1.9525369634322594,27273.462036623492,0.6736808355802827,74.87194532110735,459.72460814096894,-4.142267424054137,-1.9216893526410295,0.0,3.0
6.0,50.0,544.419897627421,1295.9082210266606,1611.8277519222856,1071.9130306134332,8.993885806825308,6.784990546899159,9.130848534848027,11.367384029130958,175.72596891609743,178.70765527700684,6.440156486068568,2015.4094262325482,8132.182780447064,1.8736861500372972,27021.91066579268,0.6734064165232434,71.2765426871504,460.6830074902763,-4.360696821920074,-1.5669117513377702,0.0,3.0
6.0,51.0,567.7021640692608,1357.776562772238,1704.594825536543,1127.3703964540605,10.734888707438323,7.919981496979284,10.898364169988145,13.742450488100092,218.30095982206174,221.88648621982207,7.689865323264114,2103.961321032765,8333.153454170928,2.4320664298649213,23638.502038668947,0.6849402451254922,77.88291915598536,475.1986547511529,-1.6737264887015093,-2.451016387630092,0.0,3.0
6.0,52.0,557.2024819709004,1316.7747037165504,1628.4544443083457,1095.510883665077,10.533055541221382,8.058502699984329,10.69345740225521,13.205671113612125,200.32117111703727,203.806666167709,7.654134521870387,2002.6709233906925,8199.997346019636,2.1379480324308404,22312.822624147233,0.6401306704719842,66.49555448689159,475.10178754016994,-2.5887503498560416,-1.0902340990828983,0.0,3.0
6.0,53.0,554.1933937376809,1321.9828115768628,1650.4217592885873,1096.8127264348268,9.802285389773683,7.349485596429605,9.95155877134384,12.425545413021293,193.60038222706828,196.85077766295493,7.0516301677875575,2047.1655007234585,8218.512362984051,2.101039659266523,25267.066503851212,0.672733032186072,73.37142304695126,467.38032714037746,-3.1671707773054054,-1.861819555534691,0.0,3.0
6.0,54.0,549.6428506261077,1314.0630171036655,1642.7929938931866,1091.9447674524322,9.394832975073735,7.01808414018685,9.537901497536787,11.93170289446203,187.2826920086874,190.3910357769001,6.797049782051354,2042.0707014110296,8192.481276779978,2.0366114992369293,25976.045471258734,0.6602719542164621,73.8893232185447,463.1989857759612,-3.6137637803739455,-1.8604453339367806,0.0,3.0
6.0,55.0,566.6875444128025,1340.8866826858934,1661.4593279381431,1125.223513263583,11.815366886698742,9.044521565512296,11.995296331673849,14.768577134920086,225.06714032892944,228.96555208251516,8.819430810204762,2013.9637584259915,8279.02202443651,2.4355828675339617,18732.033997252747,0.5927179823169014,65.87169854588561,483.6358245245723,-0.9477727047956188,-0.9741465172237441,0.0,3.0
6.0,56.0,535.4900030332766,1276.108981345681,1584.7687512334578,1066.303064073077,8.691845905316795,6.616432685058629,8.824209040930757,10.894669299318616,167.72444318888094,170.56738471879518,6.45737069773756,1969.0246341013155,8069.26387421329,1.7763784254662822,26342.741439098398,0.6063304349592769,67.61672519903757,455.99385906022763,-4.828623827108422,-1.0016425029277622,0.0,3.0
6.0,57.0,549.0238181942118,1304.9807787929208,1621.5089786409535,1080.2083460705446,9.417148358244308,7.139499883613546,9.56055670887747,11.871485285493407,181.47465652372057,184.57180914802743,6.684704328012222,2013.2940338341482,8167.420601768523,1.938948277811228,26171.249368735174,0.6876266859805303,69.842965834963,465.5949106489511,-3.877286107673697,-1.547605392495815,0.0,3.0
6.0,58.0,542.582643512771,1302.4315668375245,1633.0893297920318,1078.417964861208,8.56675319965066,6.367223207142841,8.697211370203718,10.909631432778923,171.6349656020545,174.45239933940502,6.085931330425494,2044.5168361699766,8159.397186464189,1.8597764300090023,28906.784061002767,0.6954712197159424,75.8321664610552,455.80411644210454,-4.6489235387622605,-2.1238352204624484,0.0,3.0
6.0,59.0,559.1625006551602,1323.1728759424514,1637.939082698008,1105.2551475809476,10.821916492633482,8.302776870304779,10.986717251404553,13.535733062414117,204.39572154613933,207.93758056325942,7.889560389010352,1999.1735613503424,8226.648727139067,2.1915770220195894,21457.038543441227,0.6324816399858392,65.64359202864223,477.52910394721533,-2.215528542267984,-1.0534952069191088,0.0,3.0
6.0,60.0,551.9353150023924,1321.1458393299138,1652.4015849867094,1101.3614508453218,9.702788634482525,7.2760475821488795,9.850546837038097,12.289300780004202,191.80379563798797,194.98682685268574,7.034946900561626,2040.1192512035511,8223.1204430498,2.0895978448389148,24942.442493039194,0.6499530076916761,72.7204093671657,466.0184969478246,-3.20555515794141,-1.8096070498867618,0.0,3.0
6.0,61.0,552.3673210949662,1319.0853008759361,1645.315990522131,1105.1603972815733,10.022127936743313,7.57959527045602,10.174749174358693,12.618455486106019,195.34446706083153,198.61565295149322,7.397058994327789,2017.4422612437795,8216.336697250621,2.1207506690866054,23333.465630603707,0.6161519045948769,69.88409399344974,468.58276648357537,-2.8917729047422336,-1.4405475202402471,0.0,3.0
6.0,62.0,554.6034576754748,1330.1976789147357,1669.0404643478375,1103.9980668863388,9.546521277821778,7.092764080582146,9.691899774438353,12.167425537857197,190.7776211733081,193.90102752484677,6.739649964296652,2064.818621424514,8256.987014288588,2.098445433631966,26556.747959556586,0.703685496622788,75.51065655430773,465.9735561304635,-3.28923320800319,-2.2902496729835486,0.0,3.0
6.0,63.0,540.6146252085424,1289.1028202796997,1603.4420283624233,1071.1942361120007,8.824618708793366,6.713843919077281,8.959003765272453,11.091950584662039,168.84899631813875,171.70341719555267,6.292597952361565,1988.6236153825034,8125.092725866637,1.7981508487361462,27361.002392936713,0.675987203106037,68.58001731962582,459.58150104422646,-4.6589808844513,-1.404409049888591,0.0,3.0
6.0,64.0,565.9793042105287,1344.9853026981225,1671.9827812868273,1131.3505628696805,11.629746263020195,8.892823337425854,11.806848997990045,14.550036890556985,221.15292413099223,224.9247388263873,8.59154314832023,2016.9168422164473,8308.379261506307,2.410462439869948,19328.47420333839,0.6067959910459331,66.17430096946102,482.8627296872505,-1.0578117023697582,-1.1744669592325117,0.0,3.0
6.0,65.0,547.7794112279278,1316.6526211678633,1652.399255664726,1095.1981923232076,9.057303207175867,6.757219852274383,9.195231682412047,11.507312916231948,179.60582558640206,182.53643262629478,6.420230140092855,2044.2242710547005,8222.310176746216,1.9640869198348785,27500.99514701684,0.6947406188414977,74.43797455901186,461.2120317526044,-3.9525852626218683,-2.1524210762179137,0.0,3.0
6.0,66.0,544.1796084423078,1306.1237440935379,1635.0128276945236,1090.4862936601194,9.022268402162227,6.794694123974482,9.15966335244896,11.397843304407463,176.16538733594948,179.0630182609749,6.475114457805723,2016.115187687165,8189.640318073307,1.9131793865104805,26898.93649449619,0.6676796700114622,71.5761639070955,460.4314151193391,-4.1261423055273685,-1.7801506218213874,0.0,3.0
6.0,67.0,549.7390621408832,1325.2096998523048,1668.0309341365944,1106.5682752853006,9.208886170271985,6.846051375587766,9.349123015504553,11.717542739531964,183.67140967351256,186.6258018694594,6.554763689530987,2051.9765834488103,8257.15546182455,2.0303658210746813,27126.4350396439,0.6905800592237693,75.26686680003522,462.23101252716043,-3.6356882122069427,-2.2973368452870906,0.0,3.0
6.0,68.0,560.7721965722527,1338.4379862754079,1668.730817486292,1129.429554776322,11.02759460465582,8.429974409521892,11.195527517417073,13.800837159074264,209.29997328154127,212.81012704857537,8.119282272443623,2006.8456872317631,8301.85811432572,2.291997622565657,20817.599338743614,0.6164128818704017,66.55632027527717,478.21320923981074,-1.6986520089140966,-1.3075683458429337,0.0,3.0
7.0,1.0,560.2556506223286,1325.5593713832207,1644.0396688041685,1100.9395170297657,10.639191912752088,8.043352098635568,10.801210063707702,13.440621990628687,207.8278596908558,211.39802421162332,7.770182587963229,2032.0479766922072,8224.54784985446,2.2456041595695324,22429.25375170532,0.6418069168295086,70.22175926531158,474.8310909512819,-2.291800595508891,-1.4042917942904911,0.0,2.0
7.0,2.0,549.802521137385,1295.493826186262,1594.5333884801714,1083.7729474629236,10.307587690398986,7.949522690413654,10.464556030861912,12.819925986404133,194.37719388488043,197.81214425117,7.7958329205870225,1961.340195268473,8127.504110436577,2.0419559166769092,21305.279014308428,0.568401603406235,63.3667331820894,471.3025034815465,-2.9970113192159835,-0.4556596469456673,0.0,2.0
7.0,4.0,573.3439038157823,1346.1653866719253,1657.222891512096,1129.0772460079493,12.883302922095409,9.939342826035716,13.079495352381127,16.013056482311875,242.3899730264728,246.71481653080158,9.756216554533134,2003.9647318099098,8296.668397735117,2.594047117303447,15759.718132464712,0.5610981893979506,62.91652866574764,491.5882983506287,0.10275482038274449,-0.49852082553401533,0.0,2.0
7.0,5.0,548.8649322350304,1304.067498323739,1620.3480229711047,1082.5596819716145,9.609300641401475,7.245399134652521,9.755635168935507,12.143792657744408,189.17775991322455,192.40034425673608,7.049747722717669,2019.9153275970539,8155.762973611187,2.027496147574243,24747.5733824303,0.6300214263466017,71.11700260524225,464.6193752957749,-3.552827830782499,-1.3961107701956645,0.0,2.0
7.0,6.0,564.2928179224865,1331.456733227982,1646.808438983404,1105.645376109554,11.19557803076935,8.522833054901065,11.366069066770914,14.080572900302368,215.69794177291118,219.46546141482452,8.180005168468048,2027.9917828728298,8247.387239386282,2.313374032721772,20854.643389011875,0.6323793133779607,68.0064653744758,479.84310659068154,-1.7188320441643818,-1.197088559813728,0.0,2.0
7.0,9.0,554.5871379314606,1305.4734290997424,1608.3917209104675,1084.3468587742605,10.411236342975684,7.986222988932352,10.569783089315415,13.03111571379973,197.63589218782948,201.11845949550883,7.6275043781424605,1986.813923262986,8161.7603117425615,2.0902709648956104,22277.557048367093,0.6259087187266142,65.3790597947189,473.7413033319037,-2.8576838053675213,-0.8381477771813393,0.0,2.0
7.0,10.0,552.5180602503697,1315.449752120671,1640.1960778847567,1088.9588335144558,9.623428218857784,7.178809198190785,9.769977887165265,12.244242458157643,192.81098815328738,196.0459470635483,6.965435635292071,2048.8206034283694,8193.749641331762,2.0921360960255586,25501.751012536162,0.6624425274886644,74.36416007679247,465.2818373643343,-3.377967765738422,-1.828141555451417,0.0,2.0
7.0,11.0,561.7151367509856,1328.5382160832048,1647.734296416786,1107.107354402673,10.897569491299627,8.229420755451493,11.063522326192516,13.76680092319242,213.8685984742619,217.5198493584359,8.045825744875524,2027.2508952337203,8234.054191122186,2.3275378891764977,21477.666014669925,0.6223105448382408,69.93680137783507,476.3227424114803,-1.944406143288881,-1.3169547841803129,0.0,2.0
7.0,12.0,563.8257867618071,1330.0061191311102,1644.4888337244279,1105.1661805352842,11.180791934609228,8.519351132362951,11.351057801633734,14.056066401344623,215.09474142337035,218.85262237272377,8.183152753785283,2024.544834598298,8241.713788012976,2.3058071953330295,20752.141533609305,0.6279514723455744,67.6493983532864,479.7343577157987,-1.7460676816449237,-1.1465612792022029,0.0,2.0
7.0,13.0,557.215944684666,1309.9260399349898,1611.5443709397734,1095.879499276979,10.991386762227696,8.471875036696169,11.15876828652558,13.692845440117809,207.1151906568926,210.7805385214853,8.262232381236808,1971.01633859014,8173.577206976261,2.1954678660100626,20044.902451481103,0.5805344745684206,63.25007399402186,477.5204929351791,-2.1747039780210202,-0.5080662675439008,0.0,2.0
7.0,14.0,555.8483144034542,1313.102370491305,1624.5186620029012,1092.4521971303284,10.391254735951158,7.904432536915329,10.549497193859045,13.075049792958069,200.79983462336378,204.27368187454476,7.650580652082582,2007.3156430775928,8183.348130996978,2.152549932199658,22499.650787552822,0.625345401337089,68.21344435549315,472.73070764798143,-2.7018590360926242,-1.1187160059066905,0.0,2.0
7.0,15.0,566.3490248479063,1337.8680989692944,1657.8741947303342,1110.9625588165493,11.295899433815839,8.56001853403616,11.467918206919633,14.242380012965034,219.41944984216337,223.2222829390513,8.241524693992112,2040.608367239862,8268.256948772909,2.370895270268407,20952.770199130235,0.640913356370963,69.55295472724619,480.46223774878916,-1.5209097399380926,-1.3778718078294996,0.0,2.0
7.0,17.0,568.5266638922934,1335.22377831688,1645.3548932613426,1107.5046897092666,11.714118813999486,8.988127149836062,11.892506410151762,14.678324140196843,221.55419521508375,225.48830552554165,8.483878910497216,2018.431091215046,8258.70642840515,2.363748232850207,19782.463671658348,0.6436255718361849,65.70879092245582,485.2507997573344,-1.271237981093959,-0.9965750533833403,0.0,2.0
7.0,18.0,567.349680511407,1336.5479087171204,1649.4355595565414,1117.997187278997,11.988111969996064,9.195835237166886,12.170672050757426,14.962647100613465,228.17556745654258,232.20016437337847,9.003217526073543,2010.0578643877575,8263.201533534493,2.4420673224635085,17953.092100950507,0.5769647961755301,64.90554022999993,484.9177942621399,-0.8424523223940241,-0.7486670700115823,0.0,2.0
7.0,19.0,557.1104683624176,1309.730932680277,1612.5809225725995,1091.7400791894888,10.762919532131138,8.267856773956666,10.926821860031612,13.459715702726996,203.84628116307448,207.43318072109457,7.95776919279121,1979.7080943737708,8171.580706119314,2.1695084642050873,21213.78792341679,0.6142031082816726,64.5698966699075,476.488761485637,-2.4408761466043014,-0.7223546943134231,0.0,2.0
7.0,20.0,563.6954468101957,1321.3125894445564,1622.955784253052,1099.3631023083183,11.49113585332038,8.887872277880978,11.666127769868405,14.315126396014508,214.2052870808811,218.04636736599855,8.438989112122654,1986.9276777771997,8212.492173594623,2.262917172614072,19582.83215547703,0.6194570383366342,63.154166430550845,483.2834408727497,-1.669985542914378,-0.6223703822174256,0.0,2.0
7.0,22.0,554.2568345071438,1312.6172309734782,1628.163589237688,1083.8548206438243,9.865428851462282,7.442306132504402,10.015663808591148,12.484873444492408,192.97676260473372,196.29053395446655,7.060299483699158,2029.9609320933118,8185.222933157411,2.0681787729448784,24887.16339474479,0.675292751681801,70.88637705693178,469.1410847976593,-3.2850222880045887,-1.5476851494396056,0.0,2.0
7.0,23.0,560.0114431450241,1318.4627267592036,1626.5548818489983,1092.0713791863157,10.735853918019854,8.212897862508703,10.899344079207975,13.479887705262744,204.36289055191645,207.960414390946,7.756667176273127,2009.3136080564855,8203.00106452524,2.1726852403750065,22094.542092669133,0.6514908744766579,66.71227581562725,477.2224891826846,-2.410071255391612,-1.0831187645050246,0.0,2.0
7.0,24.0,559.2669841353626,1317.5206774422427,1625.0575318963674,1096.754413213458,10.92432111645367,8.368750090580823,11.090681336501188,13.67315831603749,208.1153586901732,211.77618933428457,8.063596879944496,1998.8398151499155,8201.065879220268,2.2132555507387384,20863.509655340993,0.6113374831769146,65.60379293931781,477.51707785619743,-2.163473853910314,-0.8633520783776018,0.0,2.0
7.0,25.0,562.531847953452,1317.4438157658908,1615.497864139135,1099.9942414881937,11.606032645672856,9.018356987660509,11.78277425956635,14.399328491849797,214.66855348210495,218.54241885034565,8.653592528749819,1970.7400696906839,8199.69954327111,2.256844812992638,18696.80716845878,0.5915199102039406,61.41784652655271,483.6263666694496,-1.5865173224858105,-0.35967696473675775,0.0,2.0
7.0,26.0,570.3023809147912,1336.5386677202523,1640.9611262159829,1120.6852407610986,12.633759584565814,9.797741707073378,12.826151862503364,15.657753437734314,235.00158860109835,239.23574469608928,9.570325792464446,1985.1400878359782,8264.99447447469,2.493078169407211,16095.024242424242,0.5600936734315121,61.31472644227926,490.21335434793156,-0.2998426400308734,-0.3083457907913985,0.0,2.0
7.0,27.0,563.428142316491,1328.3697861454395,1641.3318453622355,1106.4818562372516,11.251517249809632,8.593397338524753,11.422860152090998,14.121009761787025,215.65189245655972,219.42287701619964,8.304650704166214,2015.1341335292686,8234.759907966618,2.3124942438802334,20304.53366174056,0.6148613491179712,66.92643060355351,480.0131368652783,-1.6839737273620599,-1.0207393408064576,0.0,2.0
7.0,28.0,559.0740632379501,1316.5784381622773,1624.2360677625989,1092.9995537101481,10.729228954701354,8.213206621693992,10.892618228123201,13.46057097092048,204.28784558494527,207.8772127928382,7.823174560042383,2003.6291568192778,8196.23525110387,2.1742155613367773,21821.45057610673,0.6373826467390853,66.46277448609065,476.67659325833296,-2.408934825842264,-1.0048025602924897,0.0,2.0
7.0,29.0,558.7987895011021,1317.1296441750026,1624.1905944925452,1101.6652590013061,11.102989890551797,8.529642819547986,11.27207095487492,13.848619998986678,210.86393485528689,214.57673127965907,8.355571034964866,1988.7240438071292,8199.052805435525,2.2408069599515974,19753.393980112873,0.5756760335711822,64.55934974846743,477.9682998712249,-1.936500286872622,-0.6591850839230948,0.0,2.0
